week,open,high,low,close,source_rows,bad_hlc,bad_ohlc,first_date,last_date,null_rows,valid_hlc,valid_ohlc
2008-01-18,2275.0630500716215,2275.0630500716215,2044.5656418060285,2162.929443359375,4,0,0,2008-01-15,2008-01-18,0,True,True
2008-01-25,2162.9291684048849,2162.9291684048849,1841.4801025390627,2157.945556640625,5,0,0,2008-01-21,2008-01-25,0,True,True
2008-02-01,2135.5190461792063,2184.110595703125,2084.43603515625,2157.945556640625,5,0,0,2008-01-28,2008-02-01,0,True,True
2008-02-08,2157.9452558956455,2275.0629692573052,1954.859619140625,1954.859619140625,5,0,0,2008-02-04,2008-02-08,0,True,True
2008-02-15,1954.8596327896744,2240.1767578125,1954.8596327896744,2240.1767578125,4,0,0,2008-02-12,2008-02-15,0,True,True
2008-02-22,2227.7177987119703,2734.81005859375,2227.7177987119703,2734.81005859375,5,0,0,2008-02-18,2008-02-22,0,True,True
2008-02-29,2724.0067031795779,2822.024658203125,2691.20166015625,2809.566162109375,5,0,0,2008-02-25,2008-02-29,0,True,True
2008-03-07,2646.3494632419065,2772.1875,2597.7575515607082,2772.1875,5,0,0,2008-03-03,2008-03-07,0,True,True
2008-03-14,2772.1871661324785,2772.1871661324785,2478.1484375,2516.772216796875,5,0,0,2008-03-10,2008-03-14,0,True,True
2008-03-21,2516.7725974209334,2585.298583984375,2169.158935546875,2169.158935546875,4,0,0,2008-03-17,2008-03-21,0,True,True
2008-03-28,2161.683445531914,2452.327880859375,2140.502685546875,2452.327880859375,5,0,0,2008-03-24,2008-03-28,0,True,True
2008-04-04,2452.3279396900271,2452.3279396900271,2228.703857421875,2285.2373046875,5,0,0,2008-03-31,2008-04-04,0,True,True
2008-04-11,2285.2379900323626,2434.7399449847317,2285.2379900323626,2424.68896484375,5,0,0,2008-04-07,2008-04-11,0,True,True
2008-04-18,2418.4070933948865,2562.88330078125,2418.4070933948865,2531.475830078125,5,0,0,2008-04-14,2008-04-18,0,True,True
2008-04-25,2562.8828125,2580.4717155905332,2512.631103515625,2550.320556640625,5,0,0,2008-04-21,2008-04-25,0,True,True
2008-05-02,2550.3207090796491,2575.447021484375,2273.9306640625,2273.9306640625,4,0,0,2008-04-28,2008-05-02,0,True,True
2008-05-09,2369.2630901854113,2376.948974609375,2317.90234375,2317.90234375,3,0,0,2008-05-07,2008-05-09,0,True,True
2008-05-16,2317.9020983934006,2412.12548828125,2265.1362296630055,2412.12548828125,5,0,0,2008-05-12,2008-05-16,0,True,True
2008-05-23,2412.1251422610017,2501.3247164068498,2353.078857421875,2353.078857421875,5,0,0,2008-05-19,2008-05-23,0,True,True
2008-05-30,2355.5913536617627,2355.5913536617627,2207.3463331430626,2222.422119140625,5,0,0,2008-05-26,2008-05-30,0,True,True
2008-06-06,2222.4218213981753,2248.8046093201369,2174.681640625,2199.80859375,5,0,0,2008-06-02,2008-06-06,0,True,True
2008-06-13,2185.9888983210294,2191.01416015625,2041.5124332203584,2119.404052734375,5,0,0,2008-06-09,2008-06-13,0,True,True
2008-06-20,2120.6603915799619,2174.681640625,2077.946044921875,2077.946044921875,5,0,0,2008-06-16,2008-06-20,0,True,True
2008-06-27,2060.3577956283743,2094.2783203125,1990.0037841796875,1990.0037841796875,5,0,0,2008-06-23,2008-06-27,0,True,True
2008-07-04,1991.2599313346996,2045.2814941406252,1912.1121826171875,1912.1121826171875,5,0,0,2008-06-30,2008-07-04,0,True,True
2008-07-11,1912.1122212288187,1918.3937988281248,1772.6608886718752,1859.3466796875,5,0,0,2008-07-07,2008-07-11,0,True,True
2008-07-18,1859.3469181124583,1878.191650390625,1697.281982421875,1697.281982421875,5,0,0,2008-07-14,2008-07-18,0,True,True
2008-07-25,1746.278722781946,1786.4807782264791,1693.512939453125,1693.512939453125,4,0,0,2008-07-22,2008-07-25,0,True,True
2008-08-01,1673.4120981041744,1755.0726572307658,1673.4120981041744,1751.3037109375,5,0,0,2008-07-28,2008-08-01,0,True,True
2008-08-08,1751.3037611792718,1751.3037611792718,1545.2682480699434,1599.2896728515625,5,0,0,2008-08-04,2008-08-08,0,True,True
2008-08-15,1670.8994140625,1699.7951810242701,1614.3653494079995,1685.9757080078125,5,0,0,2008-08-11,2008-08-15,0,True,True
2008-08-22,1719.89599609375,1849.2964897260274,1717.3828125,1834.220703125,5,0,0,2008-08-18,2008-08-22,0,True,True
2008-08-29,1834.2205454043146,1834.2205454043146,1718.6396484375,1761.3540039062502,5,0,0,2008-08-25,2008-08-29,0,True,True
2008-09-05,1761.3538428127285,1761.3538428127285,1442.2501609253036,1448.53173828125,5,0,0,2008-09-01,2008-09-05,0,True,True
2008-09-12,1448.5316841039764,1565.3690975914867,1353.0518798828125,1415.86767578125,5,0,0,2008-09-08,2008-09-12,0,True,True
2008-09-19,1415.8675356871329,1511.34765625,1310.3370361328125,1511.34765625,4,0,0,2008-09-16,2008-09-19,0,True,True
2008-09-26,1511.347718182732,1537.7303466796873,1462.9150390625,1462.9150390625,4,0,0,2008-09-22,2008-09-26,0,True,True
2008-10-03,1464.1854278367928,1464.1854278367928,1165.7601318359375,1165.7601318359375,5,0,0,2008-09-29,2008-10-03,0,True,True
2008-10-10,1165.7604828775279,1165.7604828775279,995.59503173828125,995.59503173828125,5,0,0,2008-10-06,2008-10-10,0,True,True
2008-10-17,995.59495413249431,1135.283203125,963.84771728515625,963.84771728515625,4,0,0,2008-10-14,2008-10-17,0,True,True
2008-10-24,963.84767297196061,1092.1068848913087,796.22210693359375,796.22210693359375,5,0,0,2008-10-20,2008-10-24,0,True,True
2008-10-31,796.22226654711392,975.27695908460475,706.05973634321867,915.592041015625,5,0,0,2008-10-27,2008-10-31,0,True,True
2008-11-07,915.59180877442691,1043.8510674370661,915.59180877442691,920.67138671875,4,0,0,2008-11-04,2008-11-07,0,True,True
2008-11-14,920.67141678933285,954.95845905172416,827.96905517578125,855.9068603515625,5,0,0,2008-11-10,2008-11-14,0,True,True
2008-11-21,855.90707962601277,890.19390869140625,763.20476337166212,890.19390869140625,5,0,0,2008-11-17,2008-11-21,0,True,True
2008-11-28,890.19412679036452,1153.0616455078125,890.19412679036452,1153.0616455078125,4,0,0,2008-11-25,2008-11-28,0,True,True
2008-12-05,1153.0616697574706,1153.0616697574706,968.92729874843133,980.35632324218739,5,0,0,2008-12-01,2008-12-05,0,True,True
2008-12-12,980.35635230654771,1164.490791682465,980.35635230654771,1125.1241455078125,5,0,0,2008-12-08,2008-12-12,0,True,True
2008-12-19,1206.3970889381917,1206.3970889381917,1155.601318359375,1155.601318359375,5,0,0,2008-12-15,2008-12-19,0,True,True
2008-12-26,1155.6010021467355,1167.0305849564268,1099.726318359375,1130.2034912109375,4,0,0,2008-12-22,2008-12-26,0,True,True
2009-01-02,1182.2841470685953,1210.206846459909,1178.4595524814224,1196.238037109375,2,0,0,2008-12-29,2008-12-30,0,True,True
2009-01-09,1269.8917832485465,1349.89501953125,1240.68408203125,1262.2720947265625,5,0,0,2009-01-05,2009-01-09,0,True,True
2009-01-16,1267.3516150468233,1267.3516150468233,1094.6464670138889,1142.90234375,4,0,0,2009-01-13,2009-01-16,0,True,True
2009-01-23,1142.9025575063115,1163.2208251953125,1040.041259765625,1040.041259765625,5,0,0,2009-01-19,2009-01-23,0,True,True
2009-01-30,1040.0411965953426,1170.8399658203125,1040.0411965953426,1087.02734375,5,0,0,2009-01-26,2009-01-30,0,True,True
2009-02-06,1087.0274769176137,1234.33447265625,1078.1380672679229,1234.33447265625,5,0,0,2009-02-02,2009-02-06,0,True,True
2009-02-13,1234.3346006230731,1262.2721847660284,1180.9991865453242,1229.2550048828125,4,0,0,2009-02-09,2009-02-13,0,True,True
2009-02-20,1229.2550929096114,1300.369140625,1222.9054971500318,1300.369140625,5,0,0,2009-02-16,2009-02-20,0,True,True
2009-02-27,1301.6389283346475,1384.181884765625,1257.19287109375,1257.19287109375,5,0,0,2009-02-23,2009-02-27,0,True,True
2009-03-06,1257.1928332798695,1257.1928332798695,1123.8543701171875,1123.8543701171875,5,0,0,2009-03-02,2009-03-06,0,True,True
2009-03-13,1123.8541323270413,1135.283203125,1074.3280029296875,1135.283203125,5,0,0,2009-03-09,2009-03-13,0,True,True
2009-03-20,1137.8227777777779,1225.445556640625,1137.8227777777779,1225.445556640625,4,0,0,2009-03-16,2009-03-19,0,True,True
2009-03-27,1225.4454954855566,1300.3688118811881,1225.4454954855566,1282.59033203125,5,0,0,2009-03-23,2009-03-27,0,True,True
2009-04-03,1282.5906320994868,1294.019287109375,1194.9679961316554,1294.019287109375,5,0,0,2009-03-30,2009-04-03,0,True,True
2009-04-10,1276.2411863323296,1301.6389990283351,1229.2550048828125,1281.3209228515625,5,0,0,2009-04-06,2009-04-10,0,True,True
2009-04-17,1296.5592074989129,1380.37255859375,1288.9398906525757,1380.37255859375,5,0,0,2009-04-13,2009-04-17,0,True,True
2009-04-24,1365.1333226628255,1462.9151548672567,1347.3548583984375,1434.9775390625,5,0,0,2009-04-20,2009-04-24,0,True,True
2009-05-01,1431.1031251303461,1447.676513671875,1360.053955078125,1372.753173828125,4,0,0,2009-04-27,2009-05-01,0,True,True
2009-05-08,1471.8045572502519,1497.202392578125,1471.8045572502519,1493.3924560546875,2,0,0,2009-05-07,2009-05-08,0,True,True
2009-05-15,1494.6628183256728,1545.45849609375,1465.455078125,1485.773193359375,5,0,0,2009-05-11,2009-05-15,0,True,True
2009-05-22,1485.7732342287306,1581.0152587890625,1441.3269867204194,1581.0152587890625,5,0,0,2009-05-18,2009-05-22,0,True,True
2009-05-29,1577.2053240053444,1721.9736328124998,1577.2053240053444,1711.813720703125,5,0,0,2009-05-25,2009-05-29,0,True,True
2009-06-05,1819.7546737914784,1936.5848388671875,1782.9281005859377,1930.2351074218752,5,0,0,2009-06-01,2009-06-05,0,True,True
2009-06-12,1897.2180458244356,2043.2552999570237,1817.2147216796875,2002.6187744140623,5,0,0,2009-06-08,2009-06-12,0,True,True
2009-06-19,1953.0933131423901,1956.9029880054766,1767.6889009757383,1805.78564453125,5,0,0,2009-06-15,2009-06-19,0,True,True
2009-06-26,1784.1974360742049,1817.2146128271795,1669.9075345000531,1784.1978759765625,5,0,0,2009-06-22,2009-06-26,0,True,True
2009-07-03,1779.1181746297809,1799.4363884946367,1685.146474678249,1762.609619140625,5,0,0,2009-06-29,2009-07-03,0,True,True
2009-07-10,1728.3224034199322,1738.4815358426797,1541.6490062344258,1560.6973876953125,5,0,0,2009-07-06,2009-07-10,0,True,True
2009-07-17,1518.7906364987737,1673.7173000568516,1478.1540977295756,1625.4609375,5,0,0,2009-07-13,2009-07-17,0,True,True
2009-07-24,1706.734430963467,1850.2320262394005,1699.1150808252373,1843.8825683593752,4,0,0,2009-07-21,2009-07-24,0,True,True
2009-07-31,1838.8029310438367,1864.2006655956698,1730.862230936686,1809.5957031249998,5,0,0,2009-07-27,2009-07-31,0,True,True
2009-08-07,1833.7235690940117,1932.7750761273326,1817.2149774054922,1875.6298828125002,5,0,0,2009-08-03,2009-08-07,0,True,True
2009-08-14,1901.0278850516888,1953.0935915511175,1840.072881869612,1917.53662109375,5,0,0,2009-08-10,2009-08-14,0,True,True
2009-08-21,1885.7892224803475,1907.3773819296175,1785.4676342224807,1808.32568359375,5,0,0,2009-08-17,2009-08-21,0,True,True
2009-08-28,1859.1209893293965,1904.8374250621628,1807.0560920747255,1821.02490234375,5,0,0,2009-08-24,2009-08-28,0,True,True
2009-09-04,1846.4226212026349,1914.9964679437373,1756.2601434700755,1864.2008056640627,4,0,0,2009-08-31,2009-09-04,0,True,True
2009-09-11,1904.837746033694,1949.28292114178,1883.2495849119789,1923.8857421874998,5,0,0,2009-09-07,2009-09-11,0,True,True
2009-09-18,1912.456744987684,1989.91991587282,1860.3910802892738,1967.06201171875,5,0,0,2009-09-14,2009-09-18,0,True,True
2009-09-25,1930.2352712715106,1994.999744189173,1894.240545813946,1901.8940429687498,2,0,0,2009-09-21,2009-09-25,1,True,True
2009-10-02,1866.1776010613692,1919.7515330595129,1770.5081308538265,1796.019775390625,5,0,0,2009-09-28,2009-10-02,0,True,True
2009-10-09,1770.5085816320714,2015.4201825622404,1738.6190178418683,1995.0108642578125,5,0,0,2009-10-05,2009-10-09,0,True,True
2009-10-16,2006.4913860581526,2048.5853438851218,1965.6726734888787,1993.7358398437502,4,0,0,2009-10-13,2009-10-16,0,True,True
2009-10-23,1970.7750051848743,2038.3810720136087,1946.5389371599472,2016.6961669921875,5,0,0,2009-10-19,2009-10-23,0,True,True
2009-10-30,2002.665197925397,2015.4210272115461,1818.981089661278,1859.7991943359377,5,0,0,2009-10-26,2009-10-30,0,True,True
2009-11-06,1787.0912158746037,1922.302947667233,1785.815633279404,1881.4844970703125,4,0,0,2009-11-02,2009-11-06,0,True,True
2009-11-13,1867.4530594243745,1977.1529211441782,1862.3507286609199,1903.169677734375,5,0,0,2009-11-09,2009-11-13,0,True,True
2009-11-20,1909.5473330111117,1929.9561923714573,1787.0908240711378,1822.80712890625,5,0,0,2009-11-16,2009-11-20,0,True,True
2009-11-27,1854.6972033863337,1891.6886498691274,1750.0987043892871,1757.752197265625,4,0,0,2009-11-24,2009-11-27,0,True,True
2009-12-04,1797.2960009662322,1924.8539167131698,1765.4068134535366,1899.34228515625,5,0,0,2009-11-30,2009-12-04,0,True,True
2009-12-11,1850.8703259235394,1868.7284820661512,1743.7211574685987,1775.6107177734375,5,0,0,2009-12-07,2009-12-11,0,True,True
2009-12-18,1781.9883661799579,1811.3275189894871,1733.5171751944526,1738.6195068359375,5,0,0,2009-12-14,2009-12-18,0,True,True
2009-12-25,1741.1703401847603,1785.8153770709862,1724.588157476381,1775.6107177734375,4,0,0,2009-12-21,2009-12-25,0,True,True
2010-01-01,1761.5798292590725,1788.3670677923387,1759.028564453125,1759.028564453125,3,0,0,2009-12-28,2009-12-30,0,True,True
2010-01-08,1766.6820928739762,1900.6178147433643,1761.5797619198277,1847.0435791015625,5,0,0,2010-01-04,2010-01-08,0,True,True
2010-01-15,1864.9019615367083,1872.5554579588836,1799.8471485406581,1811.3273925781252,4,0,0,2010-01-12,2010-01-15,0,True,True
2010-01-22,1785.8153422445828,1822.8074994956062,1706.7299770199231,1715.6590576171873,5,0,0,2010-01-18,2010-01-22,0,True,True
2010-01-29,1678.6667278851119,1706.7295455245285,1517.9432138965929,1609.7851562500002,5,0,0,2010-01-25,2010-01-29,0,True,True
2010-02-05,1648.0527922739625,1668.462114778903,1517.9434906808954,1551.108642578125,5,0,0,2010-02-01,2010-02-05,0,True,True
2010-02-12,1517.9432699713909,1608.5096612980292,1512.8409396521592,1605.95849609375,4,0,0,2010-02-08,2010-02-12,0,True,True
2010-02-19,1605.9587340611617,1672.2894474551183,1557.4865879973618,1597.029296875,5,0,0,2010-02-15,2010-02-19,0,True,True
2010-02-26,1637.8478306633026,1653.1548197349221,1579.1711760380354,1609.7851562500002,5,0,0,2010-02-22,2010-02-26,0,True,True
2010-03-05,1641.6748415190598,1720.7610615756876,1614.8873470558731,1708.0050048828123,5,0,0,2010-03-01,2010-03-05,0,True,True
2010-03-12,1725.8636505444372,1733.5171478860977,1697.8008269583488,1711.83203125,5,0,0,2010-03-08,2010-03-12,0,True,True
2010-03-19,1714.3834895833334,1756.4771558578091,1702.9032430013019,1750.0992431640625,5,0,0,2010-03-15,2010-03-19,0,True,True
2010-03-26,1739.8943914844324,1747.5478858751264,1706.7293526265157,1720.7607421875,4,0,0,2010-03-23,2010-03-26,0,True,True
2010-04-02,1732.3531676175301,1866.3045381712682,1732.3531676175301,1857.28857421875,5,0,0,2010-03-29,2010-04-02,0,True,True
2010-04-09,1866.3040171736559,1874.0319841184744,1816.0727193239627,1868.8803710937498,5,0,0,2010-04-05,2010-04-09,0,True,True
2010-04-16,1879.1843304742843,1884.336309447483,1818.6483743187412,1827.6646728515625,5,0,0,2010-04-12,2010-04-16,0,True,True
2010-04-23,1789.0243818470824,1871.4563605783726,1780.0084202395017,1821.224853515625,5,0,0,2010-04-19,2010-04-23,0,True,True
2010-04-30,1844.4086294347105,1850.8486036994964,1796.7531114385738,1803.1925048828127,4,0,0,2010-04-26,2010-04-30,0,True,True
2010-05-07,1749.0965620360223,1750.3845565588765,1661.5133546406014,1695.001220703125,2,0,0,2010-05-06,2010-05-07,0,True,True
2010-05-14,1702.7294072768268,1807.056244508585,1695.0007621321099,1781.2967529296875,5,0,0,2010-05-10,2010-05-14,0,True,True
2010-05-21,1742.6567723516207,1761.9766922224812,1609.9932502297795,1642.193115234375,5,0,0,2010-05-17,2010-05-21,0,True,True
2010-05-28,1637.0413186499732,1679.545112312305,1582.9455859692066,1651.209228515625,5,0,0,2010-05-24,2010-05-28,0,True,True
2010-06-04,1660.2252783580177,1683.4091844949023,1607.4173254773268,1621.5853271484375,5,0,0,2010-05-31,2010-06-04,0,True,True
2010-06-11,1579.0816375006409,1582.9457198389318,1488.9218964629122,1555.8978271484375,5,0,0,2010-06-07,2010-06-11,0,True,True
2010-06-18,1567.4899875350313,1598.4013384010648,1550.7456951283343,1564.91357421875,5,0,0,2010-06-14,2010-06-18,0,True,True
2010-06-25,1571.353474192729,1629.3132334867232,1532.7136220245104,1537.8656005859375,5,0,0,2010-06-21,2010-06-25,0,True,True
2010-07-02,1527.5618095694683,1531.4257939107065,1387.1705873659587,1400.0505371093752,5,0,0,2010-06-28,2010-07-02,0,True,True
2010-07-09,1392.3225297407671,1473.4662267080744,1369.1386354813665,1434.826171875,5,0,0,2010-07-05,2010-07-09,0,True,True
2010-07-16,1424.5221207522579,1461.8739665947674,1384.5945114107433,1388.45849609375,5,0,0,2010-07-12,2010-07-16,0,True,True
2010-07-23,1384.5943928656177,1463.1619278899338,1360.122491968458,1455.4339599609377,3,0,0,2010-07-21,2010-07-23,0,True,True
2010-07-30,1467.0261502091173,1519.833679717344,1459.2981810245215,1481.194091796875,5,0,0,2010-07-26,2010-07-30,0,True,True
2010-08-06,1479.9055786664942,1550.745576914291,1470.8896177868899,1534.0015869140625,5,0,0,2010-08-02,2010-08-06,0,True,True
2010-08-13,1524.9860200991188,1527.5620099979349,1360.1222805510251,1392.322509765625,5,0,0,2010-08-09,2010-08-13,0,True,True
2010-08-20,1365.2741681067032,1447.705963379341,1356.258206619206,1416.79443359375,5,0,0,2010-08-16,2010-08-20,0,True,True
2010-08-27,1412.930052934832,1427.0982110339064,1369.1386011848838,1392.322509765625,5,0,0,2010-08-23,2010-08-27,0,True,True
2010-09-03,1421.9460727298208,1506.9538279241647,1379.442381336301,1503.08984375,5,0,0,2010-08-30,2010-09-03,0,True,True
2010-09-10,1514.6817843087595,1567.4898124385099,1477.3300131333729,1554.60986328125,5,0,0,2010-09-06,2010-09-10,0,True,True
2010-09-17,1571.3534207363359,1640.9053972379429,1567.4896808304043,1635.75341796875,4,0,0,2010-09-13,2010-09-17,0,True,True
2010-09-24,1652.4972928486172,1652.4972928486172,1590.6733696218068,1594.537353515625,3,0,0,2010-09-21,2010-09-24,0,True,True
2010-10-01,1613.8567528487567,1708.6074798943016,1607.4167817679556,1657.8953857421877,5,0,0,2010-09-27,2010-10-01,0,True,True
2010-10-08,1674.7993101034549,1842.5399000379773,1669.5980700099658,1806.1313476562502,5,0,0,2010-10-04,2010-10-08,0,True,True
2010-10-15,1825.6348591943142,1891.9510668475166,1767.1209213996246,1868.545654296875,4,0,0,2010-10-12,2010-10-15,0,True,True
2010-10-22,1852.9418334960938,1865.9449340820311,1708.6074290071981,1747.6171875,5,0,0,2010-10-18,2010-10-22,0,True,True
2010-10-29,1730.7128592691513,1772.3227852620987,1642.2914427281542,1661.79638671875,5,0,0,2010-10-25,2010-10-29,0,True,True
2010-11-05,1653.9945983651062,1794.4283621651784,1653.9945983651062,1793.1280517578125,4,0,0,2010-11-01,2010-11-05,0,True,True
2010-11-12,1849.0409771858378,1858.1431479596079,1780.124755859375,1780.124755859375,5,0,0,2010-11-08,2010-11-12,0,True,True
2010-11-19,1769.7221128110532,1778.8244760874154,1694.3049169377323,1732.0133056640625,5,0,0,2010-11-15,2010-11-19,0,True,True
2010-11-26,1755.4188084864354,1786.6262539706388,1732.0133056640625,1732.0133056640625,4,0,0,2010-11-22,2010-11-26,0,True,True
2010-12-03,1729.4124755859375,1745.0161971701714,1683.9019948972543,1722.9110107421875,5,0,0,2010-11-29,2010-12-03,0,True,True
2010-12-10,1748.9173952599324,1804.83112955968,1741.1155332736428,1772.3233642578127,5,0,0,2010-12-06,2010-12-10,0,True,True
2010-12-17,1767.1216370825673,1799.6293401197197,1761.9203960609852,1781.4246826171877,5,0,0,2010-12-13,2010-12-17,0,True,True
2010-12-24,1781.4243791031433,1865.945223986183,1755.4181837877688,1847.7401123046875,4,0,0,2010-12-20,2010-12-24,0,True,True
2010-12-31,1838.638812843227,1877.6480152864033,1825.6356048906582,1845.1402587890625,4,0,0,2010-12-27,2010-12-30,0,True,True
2011-01-07,1877.6483498856969,1893.2520757850241,1838.6386201867942,1842.53955078125,4,0,0,2011-01-04,2011-01-07,0,True,True
2011-01-14,1841.2391165226065,1851.641562831976,1797.0291738379681,1806.1313476562502,4,0,0,2011-01-11,2011-01-14,0,True,True
2011-01-21,1828.2359895409663,1923.159146004198,1767.1217916388259,1778.8245849609375,5,0,0,2011-01-17,2011-01-21,0,True,True
2011-01-28,1780.1249131099803,1832.1367155284581,1732.0139289033457,1748.91796875,5,0,0,2011-01-24,2011-01-28,0,True,True
2011-02-04,1748.91796875,1891.9512171715312,1737.2151719330855,1860.7437744140625,5,0,0,2011-01-31,2011-02-04,0,True,True
2011-02-11,1897.1527608376766,1921.8584103427092,1875.0465789358066,1912.756103515625,4,0,0,2011-02-07,2011-02-10,0,True,True
2011-02-18,1708.6075967792558,2053.1897488511759,1703.4063559975839,2049.288818359375,5,0,0,2011-02-14,2011-02-18,0,True,True
2011-02-25,2047.989066320521,2071.3946556498986,1937.4623510742188,1950.4654541015625,5,0,0,2011-02-21,2011-02-25,0,True,True
2011-03-04,1956.9670947837458,2034.9853515625002,1937.4624393540075,2010.2791748046875,5,0,0,2011-02-28,2011-03-04,0,True,True
2011-03-11,2007.6786283201836,2007.6786283201836,1852.9417044637585,1858.1429443359375,5,0,0,2011-03-07,2011-03-11,0,True,True
2011-03-18,1709.9079272515967,1794.4280909560482,1340.6201516811416,1712.50830078125,5,0,0,2011-03-14,2011-03-18,0,True,True
2011-03-25,1778.8244810146016,1889.3509692974158,1735.9134879091237,1878.948486328125,4,0,0,2011-03-22,2011-03-25,0,True,True
2011-04-01,1878.9484163197003,1930.4287305771063,1843.8400376064603,1901.4195556640625,5,0,0,2011-03-28,2011-04-01,0,True,True
2011-04-08,1911.9678454928926,1948.8885458560953,1884.2777888929861,1926.4736328125,5,0,0,2011-04-04,2011-04-08,0,True,True
2011-04-15,1931.7474411031558,1954.163623013568,1820.9853007945317,1853.9495849609375,5,0,0,2011-04-11,2011-04-15,0,True,True
2011-04-22,1844.7197265625,1909.3307761537126,1820.9847509200729,1877.6842041015625,5,0,0,2011-04-18,2011-04-22,0,True,True
2011-04-29,1867.1355905086434,1909.3307563500348,1844.7193949931377,1894.826171875,4,0,0,2011-04-25,2011-04-28,0,True,True
2011-05-06,1911.9680028993178,1923.8353905035203,1818.3473451024338,1832.8519287109375,2,0,0,2011-05-02,2011-05-06,0,True,True
2011-05-13,1840.7639630746148,1853.9500222264223,1711.5410737714694,1727.3642578125,5,0,0,2011-05-09,2011-05-13,0,True,True
2011-05-20,1714.178351997208,1765.6034055114606,1679.8947849572637,1710.2227783203125,5,0,0,2011-05-16,2011-05-20,0,True,True
2011-05-27,1691.7618307192561,1714.1783811000878,1654.8412745521468,1690.443603515625,5,0,0,2011-05-23,2011-05-27,0,True,True
2011-06-03,1677.257480361855,1737.9128217305224,1654.8414306640625,1654.8414306640625,5,0,0,2011-05-30,2011-06-03,0,True,True
2011-06-10,1649.5670118164064,1664.0714061957897,1604.7344639581227,1633.7435302734375,5,0,0,2011-06-06,2011-06-10,0,True,True
2011-06-17,1615.2833591807973,1660.1161523515877,1587.5931714008309,1596.8233642578125,5,0,0,2011-06-13,2011-06-17,0,True,True
2011-06-24,1607.3720564591258,1661.4349277902675,1598.1416731930012,1658.7977294921875,5,0,0,2011-06-20,2011-06-24,0,True,True
2011-07-01,1649.5672607421875,1747.1435082729326,1640.3370682360362,1733.9575195312502,5,0,0,2011-06-27,2011-07-01,0,True,True
2011-07-08,1752.4177246093752,1795.9314465087348,1735.2756696428571,1776.1524658203127,5,0,0,2011-07-04,2011-07-08,0,True,True
2011-07-15,1765.603598808902,1770.8779934281968,1718.1339228809329,1760.3289794921875,5,0,0,2011-07-11,2011-07-15,0,True,True
2011-07-22,1776.1521848080095,1830.2151582782997,1774.8335863040688,1815.7105712890625,4,0,0,2011-07-19,2011-07-22,0,True,True
2011-07-29,1826.2589684311224,1864.4980156638405,1794.6127003667646,1802.5242919921875,5,0,0,2011-07-25,2011-07-29,0,True,True
2011-08-05,1803.8432986237283,1826.2594799662747,1652.2042489215221,1693.080810546875,5,0,0,2011-08-01,2011-08-05,0,True,True
2011-08-12,1687.806712962963,1693.0811089409724,1595.5046644226172,1661.4344482421875,5,0,0,2011-08-08,2011-08-12,0,True,True
2011-08-19,1677.2576810100886,1687.8064714566929,1594.1854299497998,1595.5040283203125,5,0,0,2011-08-15,2011-08-19,0,True,True
2011-08-26,1583.6369087283349,1611.3279300518889,1545.3975301038151,1575.725341796875,5,0,0,2011-08-22,2011-08-26,0,True,True
2011-09-02,1583.6369243051815,1649.5669492838088,1580.9997270956808,1612.646240234375,5,0,0,2011-08-29,2011-09-02,0,True,True
2011-09-09,1602.0974479044291,1606.0532440720945,1496.6093375947739,1528.2554931640625,5,0,0,2011-09-05,2011-09-09,0,True,True
2011-09-16,1454.4142824004828,1558.5838483271707,1451.7770851522498,1554.6280517578125,5,0,0,2011-09-12,2011-09-16,0,True,True
2011-09-23,1529.574847460422,1529.574847460422,1441.2283153499318,1453.095703125,3,0,0,2011-09-20,2011-09-22,0,True,True
2011-09-30,1437.2728991996951,1437.2728991996951,1342.3337719131098,1388.44384765625,5,0,0,2011-09-26,2011-09-30,0,True,True
2011-10-07,1349.6154718907035,1381.7492135647124,1259.9091121646027,1361.6656494140625,5,0,0,2011-10-03,2011-10-07,0,True,True
2011-10-14,1383.0882301146637,1405.8494435569455,1336.2262510596133,1373.715576171875,4,0,0,2011-10-11,2011-10-14,0,True,True
2011-10-21,1424.5944573528564,1454.050357786844,1338.9042813586148,1348.276611328125,5,0,0,2011-10-17,2011-10-21,0,True,True
2011-10-28,1377.7324464505923,1543.7568347353752,1376.3935422266363,1495.5562744140625,5,0,0,2011-10-24,2011-10-28,0,True,True
2011-11-04,1491.5391273672089,1525.0117289688069,1384.4272662823016,1421.916259765625,4,0,0,2011-10-31,2011-11-04,0,True,True
2011-11-11,1419.238429214015,1421.9162375710227,1316.1429969313629,1336.2265625,5,0,0,2011-11-07,2011-11-11,0,True,True
2011-11-18,1363.004740236305,1375.0548803759186,1300.0760043974844,1314.8037109375,5,0,0,2011-11-14,2011-11-18,0,True,True
2011-11-25,1312.1264039354858,1312.1264039354858,1253.2146062077702,1288.026123046875,4,0,0,2011-11-21,2011-11-25,0,True,True
2011-12-02,1321.4988188872464,1425.9330095152716,1317.4821051520269,1420.577392578125,5,0,0,2011-11-28,2011-12-02,0,True,True
2011-12-09,1417.8994310492517,1417.8994310492517,1358.9876200656388,1369.6988525390625,5,0,0,2011-12-05,2011-12-09,0,True,True
2011-12-16,1397.8163665061772,1405.849793899891,1306.7702870417515,1314.8037109375,5,0,0,2011-12-12,2011-12-16,0,True,True
2011-12-23,1310.7874994416741,1324.1761731142926,1278.6537279288796,1305.431884765625,4,0,0,2011-12-19,2011-12-22,0,True,True
