week,open,high,low,close,source_rows,bad_hlc,bad_ohlc,first_date,last_date,null_rows,valid_hlc,valid_ohlc
2005-01-07,1211.9200439453125,1217.800048828125,1182.1600341796875,1186.18994140625,5,0,0,2005-01-03,2005-01-07,0,True,True
2005-01-14,1186.18994140625,1194.780029296875,1175.6400146484375,1184.52001953125,5,0,0,2005-01-10,2005-01-14,0,True,True
2005-01-21,1184.52001953125,1195.97998046875,1167.8199462890625,1167.8699951171875,4,0,0,2005-01-18,2005-01-21,0,True,True
2005-01-28,1167.8699951171875,1177.5,1163.75,1171.3599853515625,5,0,0,2005-01-24,2005-01-28,0,True,True
2005-02-04,1171.3599853515625,1203.469970703125,1171.3599853515625,1203.030029296875,5,0,0,2005-01-31,2005-02-04,0,True,True
2005-02-11,1203.030029296875,1208.3800048828125,1191.5400390625,1205.300048828125,5,0,0,2005-02-07,2005-02-11,0,True,True
2005-02-18,1205.300048828125,1212.43994140625,1197.3499755859375,1201.5899658203125,5,0,0,2005-02-14,2005-02-18,0,True,True
2005-02-25,1201.5899658203125,1212.1500244140625,1184.1600341796875,1211.3699951171875,4,0,0,2005-02-22,2005-02-25,0,True,True
2005-03-04,1211.3699951171875,1224.760009765625,1198.1300048828125,1222.1199951171875,5,0,0,2005-02-28,2005-03-04,0,True,True
2005-03-11,1222.1199951171875,1229.1099853515625,1198.1500244140625,1200.0799560546875,5,0,0,2005-03-07,2005-03-11,0,True,True
2005-03-18,1200.0799560546875,1210.5400390625,1182.780029296875,1189.6500244140625,5,0,0,2005-03-14,2005-03-18,0,True,True
2005-03-25,1189.6500244140625,1189.6500244140625,1168.699951171875,1171.4200439453125,4,0,0,2005-03-21,2005-03-24,0,True,True
2005-04-01,1171.4200439453125,1189.800048828125,1163.68994140625,1172.9200439453125,5,0,0,2005-03-28,2005-04-01,0,True,True
2005-04-08,1172.7900390625,1191.8800048828125,1167.719970703125,1181.199951171875,5,0,0,2005-04-04,2005-04-08,0,True,True
2005-04-15,1181.199951171875,1190.1700439453125,1141.9200439453125,1142.6199951171875,5,0,0,2005-04-11,2005-04-15,0,True,True
2005-04-22,1142.6199951171875,1159.949951171875,1136.1500244140625,1152.1199951171875,5,0,0,2005-04-18,2005-04-22,0,True,True
2005-04-29,1152.1199951171875,1164.800048828125,1139.18994140625,1156.8499755859375,5,0,0,2005-04-25,2005-04-29,0,True,True
2005-05-06,1156.8499755859375,1178.6199951171875,1154.7099609375,1171.3499755859375,5,0,0,2005-05-02,2005-05-06,0,True,True
2005-05-13,1171.3499755859375,1178.8699951171875,1146.1800537109375,1154.050048828125,5,0,0,2005-05-09,2005-05-13,0,True,True
2005-05-20,1154.050048828125,1191.219970703125,1153.6400146484375,1189.280029296875,5,0,0,2005-05-16,2005-05-20,0,True,True
2005-05-27,1189.280029296875,1199.56005859375,1185.9599609375,1198.780029296875,5,0,0,2005-05-23,2005-05-27,0,True,True
2005-06-03,1198.780029296875,1205.6400146484375,1191.030029296875,1196.02001953125,4,0,0,2005-05-31,2005-06-03,0,True,True
2005-06-10,1196.02001953125,1208.8499755859375,1191.0899658203125,1198.1099853515625,5,0,0,2005-06-06,2005-06-10,0,True,True
2005-06-17,1198.1099853515625,1219.550048828125,1194.510009765625,1216.9599609375,5,0,0,2005-06-13,2005-06-17,0,True,True
2005-06-24,1216.9599609375,1219.5899658203125,1191.449951171875,1191.5699462890625,5,0,0,2005-06-20,2005-06-24,0,True,True
2005-07-01,1191.5699462890625,1204.0699462890625,1188.300048828125,1194.43994140625,5,0,0,2005-06-27,2005-07-01,0,True,True
2005-07-08,1194.43994140625,1212.72998046875,1183.550048828125,1211.8599853515625,4,0,0,2005-07-05,2005-07-08,0,True,True
2005-07-15,1211.8599853515625,1233.1600341796875,1211.8599853515625,1227.9200439453125,5,0,0,2005-07-11,2005-07-15,0,True,True
2005-07-22,1227.9200439453125,1236.56005859375,1221.1300048828125,1233.6800537109375,5,0,0,2005-07-18,2005-07-22,0,True,True
2005-07-29,1233.6800537109375,1245.1500244140625,1228.1500244140625,1234.1800537109375,5,0,0,2005-07-25,2005-07-29,0,True,True
2005-08-05,1234.1800537109375,1245.8599853515625,1225.6199951171875,1226.4200439453125,5,0,0,2005-08-01,2005-08-05,0,True,True
2005-08-12,1226.4200439453125,1242.68994140625,1222.6700439453125,1230.3900146484375,5,0,0,2005-08-08,2005-08-12,0,True,True
2005-08-19,1230.4000244140625,1236.239990234375,1215.9300537109375,1219.7099609375,5,0,0,2005-08-15,2005-08-19,0,True,True
2005-08-26,1219.7099609375,1228.9599609375,1204.22998046875,1205.0999755859375,5,0,0,2005-08-22,2005-08-26,0,True,True
2005-09-02,1205.0999755859375,1227.2900390625,1201.0699462890625,1218.02001953125,5,0,0,2005-08-29,2005-09-02,0,True,True
2005-09-09,1218.02001953125,1243.1300048828125,1218.02001953125,1241.47998046875,4,0,0,2005-09-06,2005-09-09,0,True,True
2005-09-16,1241.47998046875,1242.5999755859375,1224.8499755859375,1237.9100341796875,5,0,0,2005-09-12,2005-09-16,0,True,True
2005-09-23,1237.9100341796875,1237.9100341796875,1205.3499755859375,1215.2900390625,5,0,0,2005-09-19,2005-09-23,0,True,True
2005-09-30,1215.2900390625,1229.5699462890625,1211.1099853515625,1228.81005859375,5,0,0,2005-09-26,2005-09-30,0,True,True
2005-10-07,1228.81005859375,1233.3399658203125,1181.9200439453125,1195.9000244140625,5,0,0,2005-10-03,2005-10-07,0,True,True
2005-10-14,1195.9000244140625,1196.52001953125,1168.199951171875,1186.5699462890625,5,0,0,2005-10-10,2005-10-14,0,True,True
2005-10-21,1186.5699462890625,1197.300048828125,1170.550048828125,1179.5899658203125,5,0,0,2005-10-17,2005-10-21,0,True,True
2005-10-28,1179.5899658203125,1204.010009765625,1178.8900146484375,1198.4100341796875,5,0,0,2005-10-24,2005-10-28,0,True,True
2005-11-04,1198.4100341796875,1224.699951171875,1198.4100341796875,1220.1400146484375,5,0,0,2005-10-31,2005-11-04,0,True,True
2005-11-11,1220.1400146484375,1235.699951171875,1215.050048828125,1234.719970703125,5,0,0,2005-11-07,2005-11-11,0,True,True
2005-11-18,1234.719970703125,1249.5799560546875,1226.4100341796875,1248.27001953125,5,0,0,2005-11-14,2005-11-18,0,True,True
2005-11-25,1248.27001953125,1270.6400146484375,1246.9000244140625,1268.25,4,0,0,2005-11-21,2005-11-25,0,True,True
2005-12-02,1268.25,1268.43994140625,1249.3900146484375,1265.0799560546875,5,0,0,2005-11-28,2005-12-02,0,True,True
2005-12-09,1265.0799560546875,1272.8900146484375,1250.9100341796875,1259.3699951171875,5,0,0,2005-12-05,2005-12-09,0,True,True
2005-12-16,1259.3699951171875,1275.800048828125,1255.52001953125,1267.3199462890625,5,0,0,2005-12-12,2005-12-16,0,True,True
2005-12-23,1267.3199462890625,1270.510009765625,1257.2099609375,1268.6600341796875,5,0,0,2005-12-19,2005-12-23,0,True,True
2005-12-30,1268.6600341796875,1271.8299560546875,1246.5899658203125,1248.2900390625,4,0,0,2005-12-27,2005-12-30,0,True,True
2006-01-06,1248.2900390625,1286.0899658203125,1245.739990234375,1285.449951171875,4,0,0,2006-01-03,2006-01-06,0,True,True
2006-01-13,1285.449951171875,1294.9000244140625,1282.780029296875,1287.6099853515625,5,0,0,2006-01-09,2006-01-13,0,True,True
2006-01-20,1287.6099853515625,1287.7900390625,1260.9200439453125,1261.489990234375,4,0,0,2006-01-17,2006-01-20,0,True,True
2006-01-27,1261.489990234375,1286.3800048828125,1259.4200439453125,1283.719970703125,5,0,0,2006-01-23,2006-01-27,0,True,True
2006-02-03,1283.719970703125,1287.93994140625,1261.02001953125,1264.030029296875,5,0,0,2006-01-30,2006-02-03,0,True,True
2006-02-10,1264.030029296875,1274.56005859375,1253.6099853515625,1266.989990234375,5,0,0,2006-02-06,2006-02-10,0,True,True
2006-02-17,1266.989990234375,1289.469970703125,1258.3399658203125,1287.239990234375,5,0,0,2006-02-13,2006-02-17,0,True,True
2006-02-24,1287.239990234375,1294.1700439453125,1281.3299560546875,1289.4300537109375,4,0,0,2006-02-21,2006-02-24,0,True,True
2006-03-03,1289.4300537109375,1297.5699462890625,1278.6600341796875,1287.22998046875,5,0,0,2006-02-27,2006-03-03,0,True,True
2006-03-10,1287.22998046875,1288.22998046875,1268.4200439453125,1281.4200439453125,5,0,0,2006-03-06,2006-03-10,0,True,True
2006-03-17,1281.5799560546875,1310.449951171875,1281.5799560546875,1307.25,5,0,0,2006-03-13,2006-03-17,0,True,True
2006-03-24,1307.25,1310.8800048828125,1295.81005859375,1302.949951171875,5,0,0,2006-03-20,2006-03-24,0,True,True
2006-03-31,1302.949951171875,1310.1500244140625,1291.8399658203125,1294.8699951171875,5,0,0,2006-03-27,2006-03-31,0,True,True
2006-04-07,1302.8800048828125,1314.0699462890625,1294.1800537109375,1295.5,5,0,0,2006-04-03,2006-04-07,0,True,True
2006-04-14,1295.510009765625,1300.739990234375,1282.9599609375,1289.1199951171875,4,0,0,2006-04-10,2006-04-13,0,True,True
2006-04-21,1289.1199951171875,1318.1600341796875,1280.739990234375,1311.280029296875,5,0,0,2006-04-17,2006-04-21,0,True,True
2006-04-28,1311.280029296875,1316.0400390625,1295.5699462890625,1310.6099853515625,5,0,0,2006-04-24,2006-04-28,0,True,True
2006-05-05,1310.6099853515625,1326.530029296875,1303.4599609375,1325.760009765625,5,0,0,2006-05-01,2006-05-05,0,True,True
2006-05-12,1325.760009765625,1326.699951171875,1290.3800048828125,1291.239990234375,5,0,0,2006-05-08,2006-05-12,0,True,True
2006-05-19,1291.18994140625,1297.8800048828125,1256.280029296875,1267.030029296875,5,0,0,2006-05-15,2006-05-19,0,True,True
2006-05-26,1267.030029296875,1280.5400390625,1245.3399658203125,1280.1600341796875,5,0,0,2006-05-22,2006-05-26,0,True,True
2006-06-02,1280.0400390625,1290.6800537109375,1259.3800048828125,1288.219970703125,4,0,0,2006-05-30,2006-06-02,0,True,True
2006-06-09,1288.1600341796875,1288.1600341796875,1235.1800537109375,1252.300048828125,5,0,0,2006-06-05,2006-06-09,0,True,True
2006-06-16,1252.27001953125,1258.6400146484375,1219.2900390625,1251.5400390625,5,0,0,2006-06-12,2006-06-16,0,True,True
2006-06-23,1251.5400390625,1257.9599609375,1237.1700439453125,1244.5,5,0,0,2006-06-19,2006-06-23,0,True,True
2006-06-30,1244.5,1276.300048828125,1237.5899658203125,1270.199951171875,5,0,0,2006-06-26,2006-06-30,0,True,True
2006-07-07,1270.06005859375,1280.3800048828125,1263.1300048828125,1265.47998046875,4,0,0,2006-07-03,2006-07-07,0,True,True
2006-07-14,1265.4599609375,1274.06005859375,1228.449951171875,1236.199951171875,5,0,0,2006-07-10,2006-07-14,0,True,True
2006-07-21,1236.199951171875,1262.56005859375,1224.5400390625,1240.2900390625,5,0,0,2006-07-17,2006-07-21,0,True,True
2006-07-28,1240.25,1280.4200439453125,1240.25,1278.550048828125,5,0,0,2006-07-24,2006-07-28,0,True,True
2006-08-04,1278.530029296875,1292.9200439453125,1265.7099609375,1279.3599853515625,5,0,0,2006-07-31,2006-08-04,0,True,True
2006-08-11,1279.31005859375,1283.739990234375,1261.300048828125,1266.739990234375,5,0,0,2006-08-07,2006-08-11,0,True,True
2006-08-18,1266.6700439453125,1302.300048828125,1266.6700439453125,1302.300048828125,5,0,0,2006-08-14,2006-08-18,0,True,True
2006-08-25,1302.300048828125,1302.489990234375,1289.8199462890625,1295.0899658203125,5,0,0,2006-08-21,2006-08-25,0,True,True
2006-09-01,1295.0899658203125,1312.030029296875,1293.969970703125,1311.010009765625,5,0,0,2006-08-28,2006-09-01,0,True,True
2006-09-08,1310.93994140625,1314.6700439453125,1292.1300048828125,1298.9200439453125,4,0,0,2006-09-05,2006-09-08,0,True,True
2006-09-15,1298.8599853515625,1324.6500244140625,1290.9300537109375,1319.6600341796875,5,0,0,2006-09-11,2006-09-15,0,True,True
2006-09-22,1319.8499755859375,1328.530029296875,1310.93994140625,1314.780029296875,5,0,0,2006-09-18,2006-09-22,0,True,True
2006-09-29,1314.780029296875,1340.280029296875,1311.5799560546875,1335.8499755859375,5,0,0,2006-09-25,2006-09-29,0,True,True
2006-10-06,1335.8199462890625,1353.7900390625,1327.0999755859375,1349.5899658203125,5,0,0,2006-10-02,2006-10-06,0,True,True
2006-10-13,1349.5799560546875,1366.6300048828125,1343.5699462890625,1365.6199951171875,5,0,0,2006-10-09,2006-10-13,0,True,True
2006-10-20,1365.6099853515625,1372.8699951171875,1356.8699951171875,1368.5999755859375,5,0,0,2006-10-16,2006-10-20,0,True,True
2006-10-27,1368.5799560546875,1389.449951171875,1363.93994140625,1377.3399658203125,5,0,0,2006-10-23,2006-10-27,0,True,True
2006-11-03,1377.300048828125,1381.949951171875,1360.97998046875,1364.300048828125,5,0,0,2006-10-30,2006-11-03,0,True,True
2006-11-10,1364.27001953125,1388.9200439453125,1364.27001953125,1380.9000244140625,5,0,0,2006-11-06,2006-11-10,0,True,True
2006-11-17,1380.5799560546875,1403.760009765625,1378.800048828125,1401.199951171875,5,0,0,2006-11-13,2006-11-17,0,True,True
2006-11-24,1401.1700439453125,1407.8900146484375,1397.8499755859375,1400.949951171875,4,0,0,2006-11-20,2006-11-24,0,True,True
2006-12-01,1400.949951171875,1406.300048828125,1377.8299560546875,1396.7099609375,5,0,0,2006-11-27,2006-12-01,0,True,True
2006-12-08,1396.6700439453125,1418.27001953125,1396.6700439453125,1409.8399658203125,5,0,0,2006-12-04,2006-12-08,0,True,True
2006-12-15,1409.81005859375,1431.6300048828125,1404.75,1427.0899658203125,5,0,0,2006-12-11,2006-12-15,0,True,True
2006-12-22,1427.0799560546875,1431.81005859375,1410.280029296875,1410.760009765625,5,0,0,2006-12-18,2006-12-22,0,True,True
2006-12-29,1410.75,1427.719970703125,1410.449951171875,1418.300048828125,4,0,0,2006-12-26,2006-12-29,0,True,True
2007-01-05,1418.030029296875,1429.4200439453125,1405.75,1409.7099609375,3,0,0,2007-01-03,2007-01-05,0,True,True
2007-01-12,1409.260009765625,1431.22998046875,1403.969970703125,1430.72998046875,5,0,0,2007-01-08,2007-01-12,0,True,True
2007-01-19,1430.72998046875,1435.27001953125,1424.2099609375,1430.5,4,0,0,2007-01-16,2007-01-19,0,True,True
2007-01-26,1430.469970703125,1440.68994140625,1416.9599609375,1422.1800537109375,5,0,0,2007-01-22,2007-01-26,0,True,True
2007-02-02,1422.030029296875,1449.3299560546875,1418.4599609375,1448.3900146484375,5,0,0,2007-01-29,2007-02-02,0,True,True
2007-02-09,1448.3299560546875,1452.989990234375,1433.43994140625,1438.06005859375,5,0,0,2007-02-05,2007-02-09,0,True,True
2007-02-16,1438,1457.969970703125,1431.43994140625,1455.5400390625,5,0,0,2007-02-12,2007-02-16,0,True,True
2007-02-23,1455.530029296875,1461.5699462890625,1448.3599853515625,1451.18994140625,4,0,0,2007-02-20,2007-02-23,0,True,True
2007-03-02,1451.0400390625,1456.949951171875,1380.8699951171875,1387.1700439453125,5,0,0,2007-02-26,2007-03-02,0,True,True
2007-03-09,1387.1099853515625,1410.1500244140625,1373.969970703125,1402.8399658203125,5,0,0,2007-03-05,2007-03-09,0,True,True
2007-03-16,1402.800048828125,1409.3399658203125,1363.97998046875,1386.949951171875,5,0,0,2007-03-12,2007-03-16,0,True,True
2007-03-23,1386.949951171875,1438.8900146484375,1386.949951171875,1436.1099853515625,5,0,0,2007-03-19,2007-03-23,0,True,True
2007-03-30,1436.1099853515625,1437.6500244140625,1408.9000244140625,1420.8599853515625,5,0,0,2007-03-26,2007-03-30,0,True,True
2007-04-06,1420.8299560546875,1444.8800048828125,1416.3699951171875,1443.760009765625,4,0,0,2007-04-02,2007-04-05,0,True,True
2007-04-13,1443.77001953125,1453.1099853515625,1433.9100341796875,1452.8499755859375,5,0,0,2007-04-09,2007-04-13,0,True,True
2007-04-20,1452.8399658203125,1484.739990234375,1452.8399658203125,1484.3499755859375,5,0,0,2007-04-16,2007-04-20,0,True,True
2007-04-27,1484.3299560546875,1498.02001953125,1473.739990234375,1494.0699462890625,5,0,0,2007-04-23,2007-04-27,0,True,True
2007-05-04,1494.0699462890625,1510.3399658203125,1476.699951171875,1505.6199951171875,5,0,0,2007-04-30,2007-05-04,0,True,True
2007-05-11,1505.5699462890625,1513.800048828125,1491.4200439453125,1505.8499755859375,5,0,0,2007-05-07,2007-05-11,0,True,True
2007-05-18,1505.760009765625,1522.75,1498.3399658203125,1522.75,5,0,0,2007-05-14,2007-05-18,0,True,True
2007-05-25,1522.75,1532.4300537109375,1505.1800537109375,1515.72998046875,5,0,0,2007-05-21,2007-05-25,0,True,True
2007-06-01,1515.550048828125,1540.56005859375,1510.06005859375,1536.3399658203125,4,0,0,2007-05-29,2007-06-01,0,True,True
2007-06-08,1536.280029296875,1540.530029296875,1487.4100341796875,1507.6700439453125,5,0,0,2007-06-04,2007-06-08,0,True,True
2007-06-15,1507.6400146484375,1538.7099609375,1492.6500244140625,1532.9100341796875,5,0,0,2007-06-11,2007-06-15,0,True,True
2007-06-22,1532.9000244140625,1537.3199462890625,1500.739990234375,1502.56005859375,5,0,0,2007-06-18,2007-06-22,0,True,True
2007-06-29,1502.56005859375,1517.530029296875,1484.1800537109375,1503.3499755859375,5,0,0,2007-06-25,2007-06-29,0,True,True
2007-07-06,1504.6600341796875,1532.4000244140625,1504.6600341796875,1530.43994140625,4,0,0,2007-07-02,2007-07-06,0,True,True
2007-07-13,1530.4300537109375,1555.0999755859375,1506.0999755859375,1552.5,5,0,0,2007-07-09,2007-07-13,0,True,True
2007-07-20,1552.5,1555.9000244140625,1529.199951171875,1534.0999755859375,5,0,0,2007-07-16,2007-07-20,0,True,True
2007-07-27,1534.06005859375,1547.22998046875,1458.949951171875,1458.949951171875,5,0,0,2007-07-23,2007-07-27,0,True,True
2007-08-03,1458.9300537109375,1488.300048828125,1432.800048828125,1433.06005859375,5,0,0,2007-07-30,2007-08-03,0,True,True
2007-08-10,1433.0400390625,1503.8900146484375,1427.3900146484375,1453.6400146484375,5,0,0,2007-08-06,2007-08-10,0,True,True
2007-08-17,1453.4200439453125,1466.2900390625,1370.5999755859375,1445.93994140625,5,0,0,2007-08-13,2007-08-17,0,True,True
2007-08-24,1445.93994140625,1479.4000244140625,1430.5400390625,1479.3699951171875,5,0,0,2007-08-20,2007-08-24,0,True,True
2007-08-31,1479.3599853515625,1481.469970703125,1432.010009765625,1473.989990234375,5,0,0,2007-08-27,2007-08-31,0,True,True
2007-09-07,1473.9599609375,1496.4000244140625,1449.0699462890625,1453.550048828125,4,0,0,2007-09-04,2007-09-07,0,True,True
2007-09-14,1453.5,1489.5799560546875,1439.2900390625,1484.25,5,0,0,2007-09-10,2007-09-14,0,True,True
2007-09-21,1484.239990234375,1538.739990234375,1471.8199462890625,1525.75,5,0,0,2007-09-17,2007-09-21,0,True,True
2007-09-28,1525.75,1533.739990234375,1507.1300048828125,1526.75,5,0,0,2007-09-24,2007-09-28,0,True,True
2007-10-05,1527.2900390625,1561.9100341796875,1527.25,1557.5899658203125,5,0,0,2007-10-01,2007-10-05,0,True,True
2007-10-12,1556.510009765625,1576.0899658203125,1546.719970703125,1561.800048828125,5,0,0,2007-10-08,2007-10-12,0,True,True
2007-10-19,1562.25,1564.739990234375,1500.260009765625,1500.6300048828125,5,0,0,2007-10-15,2007-10-19,0,True,True
2007-10-26,1497.7900390625,1535.530029296875,1489.56005859375,1535.280029296875,5,0,0,2007-10-22,2007-10-26,0,True,True
2007-11-02,1536.9200439453125,1552.760009765625,1492.530029296875,1509.6500244140625,5,0,0,2007-10-29,2007-11-02,0,True,True
2007-11-09,1505.6099853515625,1520.77001953125,1448.510009765625,1453.699951171875,5,0,0,2007-11-05,2007-11-09,0,True,True
2007-11-16,1453.6600341796875,1492.1400146484375,1438.530029296875,1458.739990234375,5,0,0,2007-11-12,2007-11-16,0,True,True
2007-11-23,1456.699951171875,1456.699951171875,1415.6400146484375,1440.699951171875,4,0,0,2007-11-19,2007-11-23,0,True,True
2007-11-30,1440.739990234375,1488.93994140625,1406.0999755859375,1481.1400146484375,5,0,0,2007-11-26,2007-11-30,0,True,True
2007-12-07,1479.6300048828125,1510.6300048828125,1460.6600341796875,1504.6600341796875,5,0,0,2007-12-03,2007-12-07,0,True,True
2007-12-14,1505.1099853515625,1523.5699462890625,1467.780029296875,1467.949951171875,5,0,0,2007-12-10,2007-12-14,0,True,True
2007-12-21,1465.050048828125,1485.4000244140625,1435.6500244140625,1484.4599609375,5,0,0,2007-12-17,2007-12-21,0,True,True
2007-12-28,1484.550048828125,1498.8499755859375,1471.699951171875,1478.489990234375,4,0,0,2007-12-24,2007-12-28,0,True,True
2008-01-04,1475.25,1475.8299560546875,1411.18994140625,1411.6300048828125,4,0,0,2007-12-31,2008-01-04,0,True,True
2008-01-11,1414.0699462890625,1430.280029296875,1378.699951171875,1401.02001953125,5,0,0,2008-01-07,2008-01-11,0,True,True
2008-01-18,1402.9100341796875,1417.8900146484375,1312.510009765625,1325.18994140625,5,0,0,2008-01-14,2008-01-18,0,True,True
2008-01-25,1312.93994140625,1368.56005859375,1270.050048828125,1330.6099853515625,4,0,0,2008-01-22,2008-01-25,0,True,True
2008-02-01,1330.699951171875,1396.02001953125,1322.260009765625,1395.4200439453125,5,0,0,2008-01-28,2008-02-01,0,True,True
2008-02-08,1395.3800048828125,1395.3800048828125,1316.75,1331.2900390625,5,0,0,2008-02-04,2008-02-08,0,True,True
2008-02-15,1331.9200439453125,1369.22998046875,1320.3199462890625,1349.989990234375,5,0,0,2008-02-11,2008-02-15,0,True,True
2008-02-22,1355.8599853515625,1367.93994140625,1327.0400390625,1353.1099853515625,4,0,0,2008-02-19,2008-02-22,0,True,True
2008-02-29,1352.75,1388.3399658203125,1325.4200439453125,1330.6300048828125,5,0,0,2008-02-25,2008-02-29,0,True,True
2008-03-07,1330.449951171875,1344.18994140625,1282.4300537109375,1293.3699951171875,5,0,0,2008-03-03,2008-03-07,0,True,True
2008-03-14,1293.1600341796875,1333.260009765625,1272.6600341796875,1288.1400146484375,5,0,0,2008-03-10,2008-03-14,0,True,True
2008-03-21,1283.2099609375,1341.510009765625,1256.97998046875,1329.510009765625,4,0,0,2008-03-17,2008-03-20,0,True,True
2008-03-28,1330.2900390625,1359.6800537109375,1312.949951171875,1315.219970703125,5,0,0,2008-03-24,2008-03-28,0,True,True
2008-04-04,1315.9200439453125,1380.9100341796875,1312.81005859375,1370.4000244140625,5,0,0,2008-03-31,2008-04-04,0,True,True
2008-04-11,1373.68994140625,1386.739990234375,1331.2099609375,1332.8299560546875,5,0,0,2008-04-07,2008-04-11,0,True,True
2008-04-18,1332.199951171875,1395.9000244140625,1324.3499755859375,1390.3299560546875,5,0,0,2008-04-14,2008-04-18,0,True,True
2008-04-25,1387.719970703125,1399.1099853515625,1369.8399658203125,1397.8399658203125,5,0,0,2008-04-21,2008-04-25,0,True,True
2008-05-02,1397.9599609375,1422.719970703125,1383.0699462890625,1413.9000244140625,5,0,0,2008-04-28,2008-05-02,0,True,True
2008-05-09,1415.3399658203125,1421.5699462890625,1384.1099853515625,1388.280029296875,5,0,0,2008-05-05,2008-05-09,0,True,True
2008-05-16,1389.4000244140625,1425.8199462890625,1386.199951171875,1425.3499755859375,5,0,0,2008-05-12,2008-05-16,0,True,True
2008-05-23,1425.280029296875,1440.239990234375,1373.719970703125,1375.9300537109375,5,0,0,2008-05-19,2008-05-23,0,True,True
2008-05-30,1375.969970703125,1406.3199462890625,1373.0699462890625,1400.3800048828125,4,0,0,2008-05-27,2008-05-30,0,True,True
2008-06-06,1399.6199951171875,1404.050048828125,1359.9000244140625,1360.6800537109375,5,0,0,2008-06-02,2008-06-06,0,True,True
2008-06-13,1360.8299560546875,1370.6300048828125,1331.2900390625,1360.030029296875,5,0,0,2008-06-09,2008-06-13,0,True,True
2008-06-20,1358.8499755859375,1366.5899658203125,1314.4599609375,1317.9300537109375,5,0,0,2008-06-16,2008-06-20,0,True,True
2008-06-27,1319.77001953125,1335.6300048828125,1272,1278.3800048828125,5,0,0,2008-06-23,2008-06-27,0,True,True
2008-07-04,1278.06005859375,1292.1700439453125,1252.010009765625,1262.9000244140625,4,0,0,2008-06-30,2008-07-03,0,True,True
2008-07-11,1262.9000244140625,1277.3599853515625,1225.3499755859375,1239.489990234375,5,0,0,2008-07-07,2008-07-11,0,True,True
2008-07-18,1241.6099853515625,1262.31005859375,1200.43994140625,1260.6800537109375,5,0,0,2008-07-14,2008-07-18,0,True,True
2008-07-25,1261.8199462890625,1291.1700439453125,1248.8299560546875,1257.760009765625,5,0,0,2008-07-21,2008-07-25,0,True,True
2008-08-01,1257.760009765625,1284.9300537109375,1234.3699951171875,1260.31005859375,5,0,0,2008-07-28,2008-08-01,0,True,True
2008-08-08,1253.27001953125,1297.8499755859375,1247.449951171875,1296.3199462890625,5,0,0,2008-08-04,2008-08-08,0,True,True
2008-08-15,1294.4200439453125,1313.1500244140625,1274.8599853515625,1298.199951171875,5,0,0,2008-08-11,2008-08-15,0,True,True
2008-08-22,1298.1400146484375,1300.219970703125,1261.1600341796875,1292.199951171875,5,0,0,2008-08-18,2008-08-22,0,True,True
2008-08-29,1290.469970703125,1300.6800537109375,1263.2099609375,1282.8299560546875,5,0,0,2008-08-25,2008-08-29,0,True,True
2008-09-05,1287.8299560546875,1303.0400390625,1217.22998046875,1242.31005859375,4,0,0,2008-09-02,2008-09-05,0,True,True
2008-09-12,1249.5,1274.4200439453125,1211.5400390625,1251.699951171875,5,0,0,2008-09-08,2008-09-12,0,True,True
2008-09-19,1250.9200439453125,1265.1199951171875,1133.5,1255.0799560546875,5,0,0,2008-09-15,2008-09-19,0,True,True
2008-09-26,1255.3699951171875,1255.3699951171875,1179.7900390625,1213.27001953125,5,0,0,2008-09-22,2008-09-26,0,True,True
2008-10-03,1209.0699462890625,1209.0699462890625,1098.1400146484375,1099.22998046875,5,0,0,2008-09-29,2008-10-03,0,True,True
2008-10-10,1097.56005859375,1097.56005859375,839.79998779296875,899.219970703125,5,0,0,2008-10-06,2008-10-10,0,True,True
2008-10-17,912.75,1044.31005859375,865.83001708984375,940.54998779296875,5,0,0,2008-10-13,2008-10-17,0,True,True
2008-10-24,943.510009765625,985.44000244140625,852.8499755859375,876.77001953125,5,0,0,2008-10-20,2008-10-24,0,True,True
2008-10-31,874.280029296875,984.3800048828125,845.27001953125,968.75,5,0,0,2008-10-27,2008-10-31,0,True,True
2008-11-07,968.66998291015625,1007.510009765625,899.72998046875,930.989990234375,5,0,0,2008-11-03,2008-11-07,0,True,True
2008-11-14,936.75,951.95001220703125,818.69000244140625,873.28997802734375,5,0,0,2008-11-10,2008-11-14,0,True,True
2008-11-21,873.22998046875,882.28997802734375,741.02001953125,800.030029296875,5,0,0,2008-11-17,2008-11-21,0,True,True
2008-11-28,801.20001220703125,896.25,801.20001220703125,896.239990234375,4,0,0,2008-11-24,2008-11-28,0,True,True
2008-12-05,888.6099853515625,888.6099853515625,815.69000244140625,876.07000732421875,5,0,0,2008-12-01,2008-12-05,0,True,True
2008-12-12,882.71002197265625,918.57000732421875,851.3499755859375,879.72998046875,5,0,0,2008-12-08,2008-12-12,0,True,True
2008-12-19,881.07000732421875,918.8499755859375,857.719970703125,887.8800048828125,5,0,0,2008-12-15,2008-12-19,0,True,True
2008-12-26,887.20001220703125,887.3699951171875,857.09002685546875,872.79998779296875,4,0,0,2008-12-22,2008-12-26,0,True,True
2009-01-02,872.3699951171875,934.72998046875,857.07000732421875,931.79998779296875,4,0,0,2008-12-29,2009-01-02,0,True,True
2009-01-09,929.16998291015625,943.8499755859375,888.30999755859375,890.3499755859375,5,0,0,2009-01-05,2009-01-09,0,True,True
