week,open,high,low,close,source_rows,bad_hlc,bad_ohlc,first_date,last_date,null_rows,valid_hlc,valid_ohlc
2004-07-16,1429.9100341796875,1439.780029296875,1392.1700439453125,1392.1700439453125,5,0,0,2004-07-12,2004-07-16,0,True,True
2004-07-23,1398.9200439453125,1433.27001953125,1370.699951171875,1375.47998046875,5,0,0,2004-07-19,2004-07-23,0,True,True
2004-07-30,1376.800048828125,1412,1359.199951171875,1400.3900146484375,5,0,0,2004-07-26,2004-07-30,0,True,True
2004-08-06,1390.2099609375,1408.31005859375,1314.969970703125,1315.300048828125,5,0,0,2004-08-02,2004-08-06,0,True,True
2004-08-13,1320.8299560546875,1346.7099609375,1301.9300537109375,1307.8199462890625,5,0,0,2004-08-09,2004-08-13,0,True,True
2004-08-20,1309.5,1373.010009765625,1309.5,1366.72998046875,5,0,0,2004-08-16,2004-08-20,0,True,True
2004-08-27,1370.510009765625,1393.22998046875,1360.8199462890625,1388.56005859375,5,0,0,2004-08-23,2004-08-27,0,True,True
2004-09-03,1383.1199951171875,1402.0699462890625,1354.0999755859375,1371.8199462890625,5,0,0,2004-08-30,2004-09-03,0,True,True
2004-09-10,1382.47998046875,1414.550048828125,1372.530029296875,1413,4,0,0,2004-09-07,2004-09-10,0,True,True
2004-09-17,1417.8399658203125,1435.949951171875,1412.5400390625,1426.300048828125,5,0,0,2004-09-13,2004-09-17,0,True,True
2004-09-24,1417.3900146484375,1440.81005859375,1397.5,1399.050048828125,5,0,0,2004-09-20,2004-09-24,0,True,True
2004-10-01,1389.93994140625,1452.93994140625,1376.989990234375,1452.93994140625,5,0,0,2004-09-27,2004-10-01,0,True,True
2004-10-08,1463.219970703125,1474.699951171875,1428.1099853515625,1430.9599609375,5,0,0,2004-10-04,2004-10-08,0,True,True
2004-10-15,1435.5400390625,1453.719970703125,1416.2900390625,1430.97998046875,5,0,0,2004-10-11,2004-10-15,0,True,True
2004-10-22,1428.0799560546875,1478.4599609375,1424.8199462890625,1438.25,5,0,0,2004-10-18,2004-10-22,0,True,True
2004-10-29,1435.6800537109375,1496.97998046875,1423.97998046875,1486.719970703125,5,0,0,2004-10-25,2004-10-29,0,True,True
2004-11-05,1486.25,1534.8399658203125,1479.8599853515625,1525.239990234375,5,0,0,2004-11-01,2004-11-05,0,True,True
2004-11-12,1525.1300048828125,1558.4100341796875,1514.3199462890625,1558.4100341796875,5,0,0,2004-11-08,2004-11-12,0,True,True
2004-11-19,1554.31005859375,1581.7900390625,1541.8399658203125,1552.1099853515625,5,0,0,2004-11-15,2004-11-19,0,True,True
2004-11-26,1551.1600341796875,1587.0799560546875,1543.969970703125,1578.260009765625,4,0,0,2004-11-22,2004-11-26,0,True,True
2004-12-03,1586.4599609375,1631.9000244140625,1567.27001953125,1614.4000244140625,5,0,0,2004-11-29,2004-12-03,0,True,True
2004-12-10,1612.3299560546875,1628.25,1577.77001953125,1605.1600341796875,5,0,0,2004-12-06,2004-12-10,0,True,True
2004-12-17,1617.530029296875,1635.699951171875,1596.47998046875,1596.6099853515625,5,0,0,2004-12-13,2004-12-17,0,True,True
2004-12-24,1603.8399658203125,1619.56005859375,1587.2099609375,1613.77001953125,4,0,0,2004-12-20,2004-12-23,0,True,True
2004-12-31,1621.3299560546875,1629.9000244140625,1600.25,1621.1199951171875,5,0,0,2004-12-27,2004-12-31,0,True,True
2005-01-07,1628.75,1635.449951171875,1551.2900390625,1564.81005859375,5,0,0,2005-01-03,2005-01-07,0,True,True
2005-01-14,1561.22998046875,1577.7099609375,1543.0400390625,1561.1099853515625,5,0,0,2005-01-10,2005-01-14,0,True,True
2005-01-21,1554.18994140625,1574.3900146484375,1502.47998046875,1503.6400146484375,4,0,0,2005-01-18,2005-01-21,0,True,True
2005-01-28,1507.7900390625,1513.43994140625,1480.6600341796875,1499.4599609375,5,0,0,2005-01-24,2005-01-28,0,True,True
2005-02-04,1515.1600341796875,1534.969970703125,1501.9599609375,1534.489990234375,5,0,0,2005-01-31,2005-02-04,0,True,True
2005-02-11,1534.47998046875,1542.4100341796875,1497.3499755859375,1530.510009765625,5,0,0,2005-02-07,2005-02-11,0,True,True
2005-02-18,1531.18994140625,1561.1700439453125,1512.72998046875,1515.4000244140625,5,0,0,2005-02-14,2005-02-18,0,True,True
2005-02-25,1502.93994140625,1528,1489.989990234375,1526.9000244140625,4,0,0,2005-02-22,2005-02-25,0,True,True
2005-03-04,1517.06005859375,1541.1400146484375,1498.1700439453125,1520.5799560546875,5,0,0,2005-02-28,2005-03-04,0,True,True
2005-03-11,1524.0400390625,1552.530029296875,1501.989990234375,1505.6400146484375,5,0,0,2005-03-07,2005-03-11,0,True,True
2005-03-18,1509.18994140625,1520.4300537109375,1475.260009765625,1484.4000244140625,5,0,0,2005-03-14,2005-03-18,0,True,True
2005-03-25,1483.1600341796875,1490.5699462890625,1463.4300537109375,1469.93994140625,4,0,0,2005-03-21,2005-03-24,0,True,True
2005-04-01,1476.4000244140625,1495.5799560546875,1458.260009765625,1469.3499755859375,5,0,0,2005-03-28,2005-04-01,0,True,True
2005-04-08,1469.4200439453125,1503.2099609375,1461.27001953125,1485.5999755859375,5,0,0,2005-04-04,2005-04-08,0,True,True
2005-04-15,1490.4300537109375,1492.3199462890625,1407.8199462890625,1408.5899658203125,5,0,0,2005-04-11,2005-04-15,0,True,True
2005-04-22,1406.300048828125,1448.3699951171875,1404.8599853515625,1421.2099609375,5,0,0,2005-04-18,2005-04-22,0,True,True
2005-04-29,1430.989990234375,1446.8199462890625,1394.3599853515625,1420.7900390625,5,0,0,2005-04-25,2005-04-29,0,True,True
2005-05-06,1421.9000244140625,1460.760009765625,1415.5999755859375,1456,5,0,0,2005-05-02,2005-05-06,0,True,True
2005-05-13,1455.6800537109375,1478.8900146484375,1432.8299560546875,1470.6300048828125,5,0,0,2005-05-09,2005-05-13,0,True,True
2005-05-20,1470.31005859375,1528.06005859375,1465.8499755859375,1528.06005859375,5,0,0,2005-05-16,2005-05-20,0,True,True
2005-05-27,1526.969970703125,1551.1199951171875,1524.4100341796875,1549.800048828125,5,0,0,2005-05-23,2005-05-27,0,True,True
2005-06-03,1549.47998046875,1568.9599609375,1538.5400390625,1544.47998046875,4,0,0,2005-05-31,2005-06-03,0,True,True
2005-06-10,1544.9599609375,1559.530029296875,1515.9599609375,1521.02001953125,5,0,0,2005-06-06,2005-06-10,0,True,True
2005-06-17,1519.6099853515625,1550.6300048828125,1510.8199462890625,1538.1300048828125,5,0,0,2005-06-13,2005-06-17,0,True,True
2005-06-24,1529.6500244140625,1549,1500.1800537109375,1500.1800537109375,5,0,0,2005-06-20,2005-06-24,0,True,True
2005-07-01,1497.2900390625,1512.77001953125,1489.739990234375,1490.530029296875,5,0,0,2005-06-27,2005-07-01,0,True,True
2005-07-08,1485.9599609375,1534.2900390625,1484.1800537109375,1533.27001953125,4,0,0,2005-07-05,2005-07-08,0,True,True
2005-07-15,1536.449951171875,1582.4000244140625,1535.0699462890625,1577.8199462890625,5,0,0,2005-07-11,2005-07-15,0,True,True
2005-07-22,1573.6199951171875,1610.8399658203125,1570.02001953125,1600.760009765625,5,0,0,2005-07-18,2005-07-22,0,True,True
2005-07-29,1600.6199951171875,1619.949951171875,1591.4000244140625,1605.1400146484375,5,0,0,2005-07-25,2005-07-29,0,True,True
2005-08-05,1609.739990234375,1628.5699462890625,1600.25,1601.5899658203125,5,0,0,2005-08-01,2005-08-05,0,True,True
2005-08-12,1604.22998046875,1610.2099609375,1581.4100341796875,1591.75,5,0,0,2005-08-08,2005-08-12,0,True,True
2005-08-19,1587.5899658203125,1606.9599609375,1572.43994140625,1573.719970703125,5,0,0,2005-08-15,2005-08-19,0,True,True
2005-08-26,1577.1500244140625,1588.9200439453125,1552.989990234375,1558.8399658203125,5,0,0,2005-08-22,2005-08-26,0,True,True
2005-09-02,1551.3599853515625,1587.8199462890625,1551.31005859375,1573.1199951171875,5,0,0,2005-08-29,2005-09-02,0,True,True
2005-09-09,1580.2099609375,1610.1199951171875,1578.989990234375,1607.8299560546875,4,0,0,2005-09-06,2005-09-09,0,True,True
2005-09-16,1607.5999755859375,1619.1199951171875,1585.0699462890625,1599.43994140625,5,0,0,2005-09-12,2005-09-16,0,True,True
2005-09-23,1595.0799560546875,1604.02001953125,1551.81005859375,1571.75,5,0,0,2005-09-19,2005-09-23,0,True,True
2005-09-30,1581.1600341796875,1601.68994140625,1560.8699951171875,1601.6600341796875,5,0,0,2005-09-26,2005-09-30,0,True,True
2005-10-07,1603.469970703125,1617.77001953125,1540.3399658203125,1555.9200439453125,5,0,0,2005-10-03,2005-10-07,0,True,True
2005-10-14,1554.739990234375,1560.6500244140625,1515.4200439453125,1544.2900390625,5,0,0,2005-10-10,2005-10-14,0,True,True
2005-10-21,1544.5799560546875,1576.4599609375,1526.8199462890625,1565.1199951171875,5,0,0,2005-10-17,2005-10-21,0,True,True
2005-10-28,1570.3299560546875,1593.469970703125,1538.780029296875,1557.1099853515625,5,0,0,2005-10-24,2005-10-28,0,True,True
2005-11-04,1559.8399658203125,1631.7900390625,1559.8399658203125,1628.030029296875,5,0,0,2005-10-31,2005-11-04,0,True,True
2005-11-11,1630.760009765625,1659.719970703125,1620.739990234375,1653.3599853515625,5,0,0,2005-11-07,2005-11-11,0,True,True
2005-11-18,1653.6500244140625,1689.5899658203125,1638.969970703125,1679.8499755859375,5,0,0,2005-11-14,2005-11-18,0,True,True
2005-11-25,1678.699951171875,1704.4200439453125,1673.050048828125,1701.050048828125,4,0,0,2005-11-21,2005-11-25,0,True,True
2005-12-02,1702.4000244140625,1709.0999755859375,1671.3399658203125,1709.0999755859375,5,0,0,2005-11-28,2005-12-02,0,True,True
2005-12-09,1704.1199951171875,1716.6500244140625,1674.739990234375,1692.6199951171875,5,0,0,2005-12-05,2005-12-09,0,True,True
2005-12-16,1698.1500244140625,1711.8299560546875,1688.0699462890625,1688.6800537109375,5,0,0,2005-12-12,2005-12-16,0,True,True
2005-12-23,1692.2099609375,1694.6500244140625,1657.7099609375,1682.9200439453125,5,0,0,2005-12-19,2005-12-23,0,True,True
2005-12-30,1686.9200439453125,1693.5799560546875,1641.8599853515625,1645.199951171875,4,0,0,2005-12-27,2005-12-30,0,True,True
2006-01-06,1654.3900146484375,1735.5,1633.6199951171875,1734.989990234375,4,0,0,2006-01-03,2006-01-06,0,True,True
2006-01-13,1734.5,1761.4599609375,1729.5999755859375,1746.780029296875,5,0,0,2006-01-09,2006-01-13,0,True,True
2006-01-20,1733.9100341796875,1740.5899658203125,1674.3199462890625,1676.3800048828125,4,0,0,2006-01-17,2006-01-20,0,True,True
2006-01-27,1681.4599609375,1722.9300537109375,1670.3299560546875,1711.1099853515625,5,0,0,2006-01-23,2006-01-27,0,True,True
2006-02-03,1712.8399658203125,1720.8800048828125,1658.3800048828125,1664.530029296875,5,0,0,2006-01-30,2006-02-03,0,True,True
2006-02-10,1663.7099609375,1681.9200439453125,1637.260009765625,1663.75,5,0,0,2006-02-06,2006-02-10,0,True,True
2006-02-17,1653.760009765625,1688.6099853515625,1638.530029296875,1675.2099609375,5,0,0,2006-02-13,2006-02-17,0,True,True
2006-02-24,1675.8800048828125,1687.5899658203125,1650.93994140625,1676.5,4,0,0,2006-02-21,2006-02-24,0,True,True
2006-03-03,1681.449951171875,1706.4100341796875,1665.6300048828125,1684.3199462890625,5,0,0,2006-02-27,2006-03-03,0,True,True
2006-03-10,1688.8699951171875,1691.1099853515625,1634.25,1648.22998046875,5,0,0,2006-03-06,2006-03-10,0,True,True
2006-03-17,1655.3499755859375,1703.1099853515625,1650.9300537109375,1685.6600341796875,5,0,0,2006-03-13,2006-03-17,0,True,True
2006-03-24,1690.9000244140625,1707.68994140625,1660.8199462890625,1679.81005859375,5,0,0,2006-03-20,2006-03-24,0,True,True
2006-03-31,1678.9300537109375,1720.199951171875,1667.949951171875,1703.6600341796875,5,0,0,2006-03-27,2006-03-31,0,True,True
2006-04-07,1715.1199951171875,1750.22998046875,1704.9200439453125,1723.030029296875,5,0,0,2006-04-03,2006-04-07,0,True,True
2006-04-14,1724.6500244140625,1727.8199462890625,1696.6700439453125,1712.0699462890625,4,0,0,2006-04-10,2006-04-13,0,True,True
2006-04-21,1710.9100341796875,1741.3499755859375,1684.3499755859375,1709.02001953125,5,0,0,2006-04-17,2006-04-21,0,True,True
2006-04-28,1706.510009765625,1727.7900390625,1688.25,1700.7099609375,5,0,0,2006-04-24,2006-04-28,0,True,True
2006-05-05,1706.800048828125,1716.18994140625,1679.260009765625,1713.8399658203125,5,0,0,2006-05-01,2006-05-05,0,True,True
2006-05-12,1713.739990234375,1721.1300048828125,1634.6500244140625,1635.81005859375,5,0,0,2006-05-08,2006-05-12,0,True,True
2006-05-19,1629.25,1640.0999755859375,1575.81005859375,1600.8599853515625,5,0,0,2006-05-15,2006-05-19,0,True,True
2006-05-26,1587.97998046875,1606.4599609375,1554.760009765625,1606.3699951171875,5,0,0,2006-05-22,2006-05-26,0,True,True
2006-06-02,1599.1099853515625,1626.2900390625,1568.219970703125,1612.9000244140625,4,0,0,2006-05-30,2006-06-02,0,True,True
2006-06-09,1606.1099853515625,1612.9000244140625,1525.780029296875,1550.969970703125,5,0,0,2006-06-05,2006-06-09,0,True,True
2006-06-16,1553.6500244140625,1576.7900390625,1511.530029296875,1562.8399658203125,5,0,0,2006-06-12,2006-06-16,0,True,True
2006-06-23,1568.3800048828125,1585.8800048828125,1543.8499755859375,1551.050048828125,5,0,0,2006-06-19,2006-06-23,0,True,True
2006-06-30,1553.47998046875,1590.8299560546875,1520.9300537109375,1575.22998046875,5,0,0,2006-06-26,2006-06-30,0,True,True
2006-07-07,1580.6300048828125,1586.43994140625,1529.4000244140625,1533.7099609375,4,0,0,2006-07-03,2006-07-07,0,True,True
2006-07-14,1538.780029296875,1543.1199951171875,1456.3800048828125,1462.1700439453125,5,0,0,2006-07-10,2006-07-14,0,True,True
2006-07-21,1462.3900146484375,1498.3199462890625,1446.77001953125,1451.8800048828125,5,0,0,2006-07-17,2006-07-21,0,True,True
2006-07-28,1459.3900146484375,1511,1457.1099853515625,1510.300048828125,5,0,0,2006-07-24,2006-07-28,0,True,True
2006-08-04,1506.81005859375,1530.0400390625,1476.06005859375,1503.8399658203125,5,0,0,2006-07-31,2006-08-04,0,True,True
2006-08-11,1501.4300537109375,1517.9000244140625,1476.47998046875,1486.739990234375,5,0,0,2006-08-07,2006-08-11,0,True,True
2006-08-18,1500.6500244140625,1584.719970703125,1493.739990234375,1576.4599609375,5,0,0,2006-08-14,2006-08-18,0,True,True
2006-08-25,1566.1600341796875,1577.5400390625,1542.5699462890625,1557.699951171875,5,0,0,2006-08-21,2006-08-25,0,True,True
2006-09-01,1557.2099609375,1593.6600341796875,1552.4000244140625,1589.469970703125,5,0,0,2006-08-28,2006-09-01,0,True,True
2006-09-08,1589.9200439453125,1605.02001953125,1560.050048828125,1574.7099609375,4,0,0,2006-09-05,2006-09-08,0,True,True
2006-09-15,1563.0799560546875,1645.5999755859375,1558.1700439453125,1632.43994140625,5,0,0,2006-09-11,2006-09-15,0,True,True
2006-09-22,1631.47998046875,1654.4000244140625,1608.510009765625,1622.3699951171875,5,0,0,2006-09-18,2006-09-22,0,True,True
2006-09-29,1631.3399658203125,1666.030029296875,1615.1400146484375,1654.1300048828125,5,0,0,2006-09-25,2006-09-29,0,True,True
2006-10-06,1650.3199462890625,1690.800048828125,1623.0699462890625,1684.8800048828125,5,0,0,2006-10-02,2006-10-06,0,True,True
2006-10-13,1683.199951171875,1729.260009765625,1675.97998046875,1727.2099609375,5,0,0,2006-10-09,2006-10-13,0,True,True
2006-10-20,1728.22998046875,1733.72998046875,1693.18994140625,1709.5799560546875,5,0,0,2006-10-16,2006-10-20,0,True,True
2006-10-27,1706.1800537109375,1745.7900390625,1702.5799560546875,1717.6099853515625,5,0,0,2006-10-23,2006-10-27,0,True,True
2006-11-03,1715.7900390625,1739.7900390625,1693.18994140625,1703.97998046875,5,0,0,2006-10-30,2006-11-03,0,True,True
2006-11-10,1712.030029296875,1762.949951171875,1712.030029296875,1751.1099853515625,5,0,0,2006-11-06,2006-11-10,0,True,True
2006-11-17,1751.8399658203125,1806,1749.52001953125,1800.6700439453125,5,0,0,2006-11-13,2006-11-17,0,True,True
2006-11-24,1795.6800537109375,1824.2099609375,1790.469970703125,1815.530029296875,4,0,0,2006-11-20,2006-11-24,0,True,True
2006-12-01,1810.9100341796875,1813.9200439453125,1760.010009765625,1775.1199951171875,5,0,0,2006-11-27,2006-12-01,0,True,True
2006-12-08,1782.5999755859375,1810.8199462890625,1767.8299560546875,1786.2099609375,5,0,0,2006-12-04,2006-12-08,0,True,True
2006-12-15,1786.2099609375,1821.1800537109375,1771.300048828125,1808.56005859375,5,0,0,2006-12-11,2006-12-15,0,True,True
2006-12-22,1812.9300537109375,1820.93994140625,1748.6099853515625,1748.6099853515625,5,0,0,2006-12-18,2006-12-22,0,True,True
2006-12-29,1746.8599853515625,1774.6400146484375,1746.0699462890625,1756.9000244140625,4,0,0,2006-12-26,2006-12-29,0,True,True
2007-01-05,1769.219970703125,1799.0699462890625,1731.7099609375,1785.300048828125,3,0,0,2007-01-03,2007-01-05,0,True,True
2007-01-12,1786.3900146484375,1845.6800537109375,1776.72998046875,1844.81005859375,5,0,0,2007-01-08,2007-01-12,0,True,True
2007-01-19,1844.72998046875,1847.5400390625,1787.52001953125,1796.81005859375,4,0,0,2007-01-16,2007-01-19,0,True,True
2007-01-26,1800.3299560546875,1810.239990234375,1763.300048828125,1772.969970703125,5,0,0,2007-01-22,2007-01-26,0,True,True
2007-02-02,1771.050048828125,1806.81005859375,1764.6300048828125,1798.1300048828125,5,0,0,2007-01-29,2007-02-02,0,True,True
2007-02-09,1796.47998046875,1819.300048828125,1776.510009765625,1785.530029296875,5,0,0,2007-02-05,2007-02-09,0,True,True
2007-02-16,1787.1099853515625,1824.0899658203125,1774.25,1821.489990234375,5,0,0,2007-02-12,2007-02-16,0,True,True
2007-02-23,1817.8399658203125,1851.469970703125,1808.1099853515625,1839.77001953125,4,0,0,2007-02-20,2007-02-23,0,True,True
2007-03-02,1848.47998046875,1849.0899658203125,1717.949951171875,1726.030029296875,5,0,0,2007-02-26,2007-03-02,0,True,True
2007-03-09,1726.030029296875,1760.9599609375,1710.969970703125,1744.739990234375,5,0,0,2007-03-05,2007-03-09,0,True,True
2007-03-16,1742.97998046875,1758.489990234375,1711.280029296875,1742.22998046875,5,0,0,2007-03-12,2007-03-16,0,True,True
2007-03-23,1752.18994140625,1807.4300537109375,1747.050048828125,1794.0400390625,5,0,0,2007-03-19,2007-03-23,0,True,True
2007-03-30,1796.010009765625,1802.949951171875,1753.4300537109375,1772.3599853515625,5,0,0,2007-03-26,2007-03-30,0,True,True
2007-04-06,1775.9200439453125,1812.93994140625,1761.6500244140625,1812.93994140625,4,0,0,2007-04-02,2007-04-05,0,True,True
2007-04-13,1818.75,1819.0400390625,1788.4000244140625,1816.8499755859375,5,0,0,2007-04-09,2007-04-13,0,True,True
2007-04-20,1823.68994140625,1856.4300537109375,1819.31005859375,1845.8900146484375,5,0,0,2007-04-16,2007-04-20,0,True,True
2007-04-27,1848.489990234375,1896.77001953125,1844.050048828125,1891.06005859375,5,0,0,2007-04-23,2007-04-27,0,True,True
2007-05-04,1891.81005859375,1905.8499755859375,1857.3299560546875,1895.699951171875,5,0,0,2007-04-30,2007-05-04,0,True,True
2007-05-11,1896.0999755859375,1909.300048828125,1874.239990234375,1898.7900390625,5,0,0,2007-05-07,2007-05-11,0,True,True
2007-05-18,1902.0999755859375,1906.3800048828125,1866.97998046875,1896.9300537109375,5,0,0,2007-05-14,2007-05-18,0,True,True
2007-05-25,1899.5999755859375,1925.4300537109375,1869.510009765625,1889.25,5,0,0,2007-05-21,2007-05-25,0,True,True
2007-06-01,1891.0699462890625,1940.81005859375,1884.449951171875,1928.260009765625,4,0,0,2007-05-29,2007-06-01,0,True,True
2007-06-08,1921.949951171875,1935.8499755859375,1876.52001953125,1906.260009765625,5,0,0,2007-06-04,2007-06-08,0,True,True
2007-06-15,1904.9100341796875,1946.699951171875,1887.77001953125,1942.4100341796875,5,0,0,2007-06-11,2007-06-15,0,True,True
2007-06-22,1947.7900390625,1948.5799560546875,1915.77001953125,1921.93994140625,5,0,0,2007-06-18,2007-06-22,0,True,True
2007-06-29,1924.1800537109375,1947,1899.9200439453125,1934.0999755859375,5,0,0,2007-06-25,2007-06-29,0,True,True
2007-07-06,1943.280029296875,1989.4300537109375,1939.739990234375,1988.31005859375,4,0,0,2007-07-02,2007-07-06,0,True,True
2007-07-13,1989.760009765625,2032.280029296875,1965.6099853515625,2032.1600341796875,5,0,0,2007-07-09,2007-07-13,0,True,True
2007-07-20,2030.3399658203125,2060.2900390625,2019.1700439453125,2035.8800048828125,5,0,0,2007-07-16,2007-07-20,0,True,True
2007-07-27,2043.8199462890625,2045.81005859375,1955.6199951171875,1956.18994140625,5,0,0,2007-07-23,2007-07-27,0,True,True
2007-08-03,1961.780029296875,1992.530029296875,1912.0999755859375,1918.56005859375,5,0,0,2007-07-30,2007-08-03,0,True,True
2007-08-10,1931.3800048828125,1995,1896.68994140625,1925.1400146484375,5,0,0,2007-08-06,2007-08-10,0,True,True
2007-08-17,1941.4100341796875,1946.75,1805.6600341796875,1888.780029296875,5,0,0,2007-08-13,2007-08-17,0,True,True
2007-08-24,1891.1300048828125,1961.3800048828125,1874.27001953125,1961.3800048828125,5,0,0,2007-08-20,2007-08-24,0,True,True
2007-08-31,1954.8800048828125,1993.72998046875,1899.239990234375,1988.72998046875,5,0,0,2007-08-27,2007-08-31,0,True,True
2007-09-07,1989.280029296875,2032.0999755859375,1949.8699951171875,1958.3499755859375,4,0,0,2007-09-04,2007-09-07,0,True,True
2007-09-14,1975.6700439453125,2006.3699951171875,1943.27001953125,2000.8199462890625,5,0,0,2007-09-10,2007-09-14,0,True,True
2007-09-21,1993.5,2056.27001953125,1975.2900390625,2049.47998046875,5,0,0,2007-09-17,2007-09-21,0,True,True
2007-09-28,2054.77001953125,2101.9599609375,2047.510009765625,2091.110107421875,5,0,0,2007-09-24,2007-09-28,0,True,True
2007-10-05,2092.60009765625,2151.719970703125,2088.7900390625,2149.669921875,5,0,0,2007-10-01,2007-10-05,0,True,True
2007-10-12,2151.110107421875,2194.139892578125,2127.070068359375,2177.989990234375,5,0,0,2007-10-08,2007-10-12,0,True,True
2007-10-19,2182.06005859375,2191.659912109375,2131.080078125,2131.080078125,5,0,0,2007-10-15,2007-10-19,0,True,True
2007-10-26,2121.010009765625,2205.179931640625,2116.639892578125,2194.590087890625,5,0,0,2007-10-22,2007-10-26,0,True,True
2007-11-02,2202.9599609375,2239.22998046875,2181.5,2213.860107421875,5,0,0,2007-10-29,2007-11-02,0,True,True
2007-11-09,2193.06005859375,2224.429931640625,2033.8800048828125,2034.300048828125,5,0,0,2007-11-05,2007-11-09,0,True,True
2007-11-16,2028.9100341796875,2091.06005859375,1980.1800537109375,2048.6201171875,5,0,0,2007-11-12,2007-11-16,0,True,True
2007-11-23,2040.1700439453125,2064.080078125,1986.449951171875,2028.9000244140625,4,0,0,2007-11-19,2007-11-23,0,True,True
2007-11-30,2033.239990234375,2122.639892578125,1988.300048828125,2089.10009765625,5,0,0,2007-11-26,2007-11-30,0,True,True
2007-12-07,2080.10009765625,2135.239990234375,2048.64990234375,2130,5,0,0,2007-12-03,2007-12-07,0,True,True
2007-12-14,2131.669921875,2147.679931640625,2069.93994140625,2072.110107421875,5,0,0,2007-12-10,2007-12-14,0,True,True
2007-12-21,2064.449951171875,2111.77001953125,1999.5899658203125,2111.77001953125,5,0,0,2007-12-17,2007-12-21,0,True,True
2007-12-28,2113.1201171875,2141.080078125,2092.030029296875,2107.050048828125,4,0,0,2007-12-24,2007-12-28,0,True,True
2008-01-04,2097.909912109375,2102.389892578125,1963.02001953125,1963.52001953125,4,0,0,2007-12-31,2008-01-04,0,True,True
2008-01-11,1971.280029296875,1983.1400146484375,1889.9200439453125,1912.81005859375,5,0,0,2008-01-07,2008-01-11,0,True,True
2008-01-18,1940.3299560546875,1952.550048828125,1829.6199951171875,1844.0899658203125,5,0,0,2008-01-14,2008-01-18,0,True,True
2008-01-25,1740.530029296875,1864,1693.06005859375,1789.1700439453125,4,0,0,2008-01-22,2008-01-25,0,True,True
2008-02-01,1788.1400146484375,1864.969970703125,1773.699951171875,1855.27001953125,5,0,0,2008-01-28,2008-02-01,0,True,True
2008-02-08,1854.6199951171875,1854.6199951171875,1714.8599853515625,1773.739990234375,5,0,0,2008-02-04,2008-02-08,0,True,True
2008-02-15,1780.3599853515625,1824.219970703125,1767.3399658203125,1780.3800048828125,5,0,0,2008-02-11,2008-02-15,0,True,True
2008-02-22,1802.1700439453125,1807.449951171875,1739.1500244140625,1773.43994140625,4,0,0,2008-02-19,2008-02-22,0,True,True
2008-02-29,1773.050048828125,1808.6500244140625,1740.9000244140625,1745.27001953125,5,0,0,2008-02-25,2008-02-29,0,True,True
2008-03-07,1743.9200439453125,1768.1300048828125,1682.030029296875,1707.5,5,0,0,2008-03-03,2008-03-07,0,True,True
2008-03-14,1705.550048828125,1764.719970703125,1672.760009765625,1713.8299560546875,5,0,0,2008-03-10,2008-03-14,0,True,True
2008-03-21,1680.5400390625,1772.0899658203125,1668.5699462890625,1751.989990234375,4,0,0,2008-03-17,2008-03-20,0,True,True
2008-03-28,1760.1400146484375,1831.97998046875,1760.1400146484375,1767.5699462890625,5,0,0,2008-03-24,2008-03-28,0,True,True
2008-04-04,1772.9599609375,1884.1300048828125,1767.8599853515625,1865.8699951171875,5,0,0,2008-03-31,2008-04-04,0,True,True
2008-04-11,1878.300048828125,1885.9300537109375,1794.8199462890625,1798.719970703125,5,0,0,2008-04-07,2008-04-11,0,True,True
2008-04-18,1796.77001953125,1908,1776.5999755859375,1900.280029296875,5,0,0,2008-04-14,2008-04-18,0,True,True
2008-04-25,1892.969970703125,1942.97998046875,1867.719970703125,1918.5799560546875,5,0,0,2008-04-21,2008-04-25,0,True,True
2008-05-02,1920.530029296875,1996.52001953125,1912.81005859375,1981.8699951171875,5,0,0,2008-04-28,2008-05-02,0,True,True
2008-05-09,1980.8399658203125,2000.719970703125,1946.280029296875,1960.2900390625,5,0,0,2008-05-05,2008-05-09,0,True,True
2008-05-16,1969.5,2035.81005859375,1959.47998046875,2031.27001953125,5,0,0,2008-05-12,2008-05-16,0,True,True
2008-05-23,2031.8199462890625,2050.7900390625,1943.8499755859375,1958.9599609375,5,0,0,2008-05-19,2008-05-23,0,True,True
2008-05-30,1965,2040.969970703125,1963.050048828125,2032.5699462890625,4,0,0,2008-05-27,2008-05-30,0,True,True
2008-06-06,2026.5799560546875,2055.820068359375,1977.8699951171875,1990.3900146484375,5,0,0,2008-06-02,2008-06-06,0,True,True
2008-06-13,1995.3699951171875,1997.93994140625,1909.8900146484375,1966.010009765625,5,0,0,2008-06-09,2008-06-13,0,True,True
2008-06-20,1954.0400390625,1993.1199951171875,1920.3199462890625,1928.3900146484375,5,0,0,2008-06-16,2008-06-20,0,True,True
2008-06-27,1936.7099609375,1951.489990234375,1829.300048828125,1855.719970703125,5,0,0,2008-06-23,2008-06-27,0,True,True
2008-07-04,1852.8299560546875,1874.8299560546875,1801.6600341796875,1816.3499755859375,4,0,0,2008-06-30,2008-07-03,0,True,True
2008-07-11,1834.280029296875,1871.280029296875,1784.3900146484375,1810.8800048828125,5,0,0,2008-07-07,2008-07-11,0,True,True
2008-07-18,1834.8599853515625,1862.989990234375,1761.0799560546875,1823.22998046875,5,0,0,2008-07-14,2008-07-18,0,True,True
2008-07-25,1831.8599853515625,1865.18994140625,1784.260009765625,1846.550048828125,5,0,0,2008-07-21,2008-07-25,0,True,True
