week,open,high,low,close,source_rows,bad_hlc,bad_ohlc,first_date,last_date,null_rows,valid_hlc,valid_ohlc
2008-08-29,78226.1015625,81808.2890625,75897.671875,80509.7421875,5,0,0,2008-08-25,2008-08-29,0,True,True
2008-09-05,80196.3046875,82659.0625,77599.21875,78405.2109375,5,0,0,2008-09-01,2008-09-05,0,True,True
2008-09-12,82121.734375,84808.375,79972.4140625,81808.2890625,5,0,0,2008-09-08,2008-09-12,0,True,True
2008-09-19,79658.9765625,88345.7890625,74285.6875,88345.7890625,5,0,0,2008-09-15,2008-09-19,0,True,True
2008-09-26,87853.234375,89554.78125,81047.078125,83599.3828125,5,0,0,2008-09-22,2008-09-26,0,True,True
2008-10-03,83912.828125,83912.828125,74330.46875,81047.078125,5,0,0,2008-09-29,2008-10-03,0,True,True
2008-10-10,77554.4375,80151.5234375,66942.1953125,67345.1953125,5,0,0,2008-10-06,2008-10-10,0,True,True
2008-10-17,71196.046875,75673.7890625,64210.77734375,65374.98828125,5,0,0,2008-10-13,2008-10-17,0,True,True
2008-10-24,67166.0859375,68957.1796875,56553.84375,60001.703125,5,0,0,2008-10-20,2008-10-24,0,True,True
2008-10-31,56867.28515625,67613.859375,55971.73828125,67613.859375,5,0,0,2008-10-27,2008-10-31,0,True,True
2008-11-07,67792.96875,72136.375,64479.44140625,66942.1953125,5,0,0,2008-11-03,2008-11-07,0,True,True
2008-11-14,69404.953125,69852.7265625,61792.796875,65554.1015625,5,0,0,2008-11-10,2008-11-14,0,True,True
2008-11-21,63360.00390625,64927.21484375,54628.4140625,57135.94921875,5,0,0,2008-11-17,2008-11-21,0,True,True
2008-11-28,57897.1640625,64434.6640625,56240.40234375,64434.6640625,5,0,0,2008-11-24,2008-11-28,0,True,True
2008-12-05,63091.33984375,67613.859375,62016.68359375,67076.53125,5,0,0,2008-12-01,2008-12-05,0,True,True
2008-12-12,69404.953125,71643.8203125,63136.1171875,67389.96875,4,0,0,2008-12-08,2008-12-12,1,True,True
2008-12-19,67389.96875,68957.1796875,65151.1015625,68957.1796875,5,0,0,2008-12-15,2008-12-19,0,True,True
2008-12-26,68419.8515625,69942.28125,65374.98828125,69628.84375,2,0,0,2008-12-22,2008-12-23,0,True,True
2009-01-02,69001.953125,70703.5,68061.6328125,69852.7265625,3,0,0,2008-12-29,2009-01-02,0,True,True
2009-01-09,70703.5,71330.3828125,66315.3125,66807.8671875,5,0,0,2009-01-05,2009-01-09,0,True,True
2009-01-16,66360.09375,67166.0859375,58255.3828125,58389.71484375,5,0,0,2009-01-12,2009-01-16,0,True,True
2009-01-23,58792.7109375,59419.59375,48449.13671875,48852.1328125,5,0,0,2009-01-19,2009-01-23,0,True,True
2009-01-30,48583.46875,54270.1953125,47911.8046875,50329.78515625,5,0,0,2009-01-26,2009-01-30,0,True,True
2009-02-06,50329.78515625,50374.5625,45449.05078125,46389.375,5,0,0,2009-02-02,2009-02-06,0,True,True
2009-02-13,46568.484375,46881.92578125,45583.3828125,45941.6015625,5,0,0,2009-02-09,2009-02-13,0,True,True
2009-02-20,46031.15625,46344.59765625,43926.6171875,44531.11328125,5,0,0,2009-02-16,2009-02-20,0,True,True
2009-02-27,45135.609375,45672.9375,41419.0859375,43926.6171875,5,0,0,2009-02-23,2009-02-27,0,True,True
2009-03-06,42986.29296875,42986.29296875,35821.91015625,37299.56640625,5,0,0,2009-03-02,2009-03-06,0,True,True
2009-03-13,36627.90625,42896.73828125,34545.75390625,40254.87109375,5,0,0,2009-03-09,2009-03-13,0,True,True
2009-03-20,41553.41796875,44553.50390625,39068.2734375,42538.51953125,5,0,0,2009-03-16,2009-03-20,0,True,True
2009-03-27,43434.06640625,52613.43359375,43434.06640625,49031.2421875,5,0,0,2009-03-23,2009-03-27,0,True,True
2009-04-03,47464.03125,48046.13671875,44441.55859375,46837.1484375,5,0,0,2009-03-30,2009-04-03,0,True,True
2009-04-10,47016.2578125,50105.8984375,45225.1640625,49568.5703125,4,0,0,2009-04-06,2009-04-09,0,True,True
2009-04-17,50553.671875,58703.15625,50150.67578125,56822.5078125,4,0,0,2009-04-14,2009-04-17,0,True,True
2009-04-24,55971.73828125,57270.28125,51493.99609375,55300.07421875,5,0,0,2009-04-20,2009-04-24,0,True,True
2009-05-01,54180.640625,55747.84765625,52255.21484375,54717.96875,4,0,0,2009-04-27,2009-04-30,0,True,True
2009-05-08,55031.41015625,60718.140625,54762.74609375,59912.1484375,5,0,0,2009-05-04,2009-05-08,0,True,True
2009-05-15,60897.25,61792.796875,53956.75390625,57583.72265625,5,0,0,2009-05-11,2009-05-15,0,True,True
2009-05-22,56643.3984375,61748.01953125,54180.640625,58613.6015625,5,0,0,2009-05-18,2009-05-22,0,True,True
2009-05-29,58344.9375,59195.70703125,53822.421875,53822.421875,5,0,0,2009-05-25,2009-05-29,0,True,True
2009-06-05,55076.1875,55479.18359375,52792.54296875,52792.54296875,5,0,0,2009-06-01,2009-06-05,0,True,True
2009-06-12,53016.4296875,54583.63671875,49255.12890625,53329.87109375,5,0,0,2009-06-08,2009-06-12,0,True,True
2009-06-19,53285.09375,53598.53515625,47553.5859375,48449.13671875,5,0,0,2009-06-15,2009-06-19,0,True,True
2009-06-26,48493.9140625,50643.2265625,46568.484375,49389.4609375,5,0,0,2009-06-22,2009-06-26,0,True,True
2009-07-03,49031.2421875,53329.87109375,48628.24609375,51046.22265625,5,0,0,2009-06-29,2009-07-03,0,True,True
2009-07-10,50553.671875,50553.671875,47374.4765625,47867.02734375,5,0,0,2009-07-06,2009-07-10,0,True,True
2009-07-17,47911.8046875,53419.42578125,47105.8125,53329.87109375,5,0,0,2009-07-13,2009-07-17,0,True,True
2009-07-24,53598.53515625,55255.296875,53285.09375,55031.41015625,5,0,0,2009-07-20,2009-07-24,0,True,True
2009-07-31,54986.6328125,58882.265625,54135.86328125,58882.265625,5,0,0,2009-07-27,2009-07-31,0,True,True
2009-08-07,58658.37890625,61076.359375,58076.2734375,60897.25,5,0,0,2009-08-03,2009-08-07,0,True,True
2009-08-14,60449.4765625,67345.1953125,60270.3671875,65598.875,5,0,0,2009-08-10,2009-08-14,0,True,True
2009-08-21,65240.65625,67121.3046875,63449.55859375,66583.9765625,5,0,0,2009-08-17,2009-08-21,0,True,True
2009-08-28,67255.640625,72494.59375,65330.2109375,66583.9765625,5,0,0,2009-08-24,2009-08-28,0,True,True
2009-09-04,66225.7578125,66539.203125,61792.796875,63628.671875,5,0,0,2009-08-31,2009-09-04,0,True,True
2009-09-11,64121.22265625,64882.4375,62912.23046875,63986.890625,5,0,0,2009-09-07,2009-09-11,0,True,True
2009-09-18,63360.00390625,64792.8828125,62464.45703125,64792.8828125,5,0,0,2009-09-14,2009-09-18,0,True,True
2009-09-25,64748.10546875,64748.10546875,62867.453125,63404.78125,5,0,0,2009-09-21,2009-09-25,0,True,True
2009-10-02,63180.89453125,66270.5390625,62195.79296875,62777.8984375,5,0,0,2009-09-28,2009-10-02,0,True,True
2009-10-09,62777.8984375,64210.77734375,61568.91015625,64031.66796875,5,0,0,2009-10-05,2009-10-09,0,True,True
2009-10-16,64345.109375,67389.96875,63404.78125,65598.875,5,0,0,2009-10-12,2009-10-16,0,True,True
2009-10-23,66046.6484375,67031.75,63180.89453125,63315.2265625,5,0,0,2009-10-19,2009-10-23,0,True,True
2009-10-30,63539.1171875,63763.00390625,57538.9453125,57941.94140625,5,0,0,2009-10-26,2009-10-30,0,True,True
2009-11-06,57718.0546875,59240.484375,56106.0703125,58031.49609375,5,0,0,2009-11-02,2009-11-06,0,True,True
2009-11-13,58658.37890625,59867.37109375,56822.5078125,58076.2734375,5,0,0,2009-11-09,2009-11-13,0,True,True
2009-11-20,58613.6015625,59016.59765625,56195.625,57315.05859375,5,0,0,2009-11-16,2009-11-20,0,True,True
2009-11-27,57718.0546875,61121.13671875,55613.515625,58210.60546875,5,0,0,2009-11-23,2009-11-27,0,True,True
2009-12-04,58479.26953125,59330.0390625,57046.39453125,58344.9375,5,0,0,2009-11-30,2009-12-04,0,True,True
2009-12-11,58344.9375,58837.48828125,55523.9609375,55747.84765625,5,0,0,2009-12-07,2009-12-11,0,True,True
2009-12-18,56195.625,57270.28125,53911.9765625,53911.9765625,5,0,0,2009-12-14,2009-12-18,0,True,True
2009-12-25,54180.640625,55300.07421875,53732.8671875,54986.6328125,3,0,0,2009-12-21,2009-12-23,0,True,True
2010-01-01,55255.296875,55479.18359375,54852.30078125,54986.6328125,3,0,0,2009-12-28,2009-12-30,0,True,True
2010-01-08,54897.078125,60359.921875,54852.30078125,59598.703125,5,0,0,2010-01-04,2010-01-08,0,True,True
2010-01-15,60046.48046875,60404.69921875,56285.1796875,56598.62109375,5,0,0,2010-01-11,2010-01-15,0,True,True
2010-01-22,57046.39453125,57135.94921875,53374.6484375,54180.640625,5,0,0,2010-01-18,2010-01-22,0,True,True
2010-01-29,53911.9765625,54404.52734375,52255.21484375,52568.65625,5,0,0,2010-01-25,2010-01-29,0,True,True
2010-02-05,52389.546875,54449.3046875,49926.7890625,50822.3359375,5,0,0,2010-02-01,2010-02-05,0,True,True
2010-02-12,51717.8828125,51717.8828125,48583.46875,49210.3515625,5,0,0,2010-02-08,2010-02-12,0,True,True
2010-02-19,49299.90625,50329.78515625,48270.02734375,49568.5703125,5,0,0,2010-02-15,2010-02-19,0,True,True
2010-02-26,49837.234375,50419.33984375,47956.58203125,48717.80078125,5,0,0,2010-02-22,2010-02-26,0,True,True
2010-03-05,48986.46484375,51673.10546875,48270.02734375,51538.7734375,5,0,0,2010-03-01,2010-03-05,0,True,True
2010-03-12,51673.10546875,53016.4296875,50867.11328125,52479.1015625,5,0,0,2010-03-08,2010-03-12,0,True,True
2010-03-19,52344.76953125,53508.98046875,50867.11328125,52613.43359375,5,0,0,2010-03-15,2010-03-19,0,True,True
2010-03-26,52613.43359375,52658.2109375,49837.234375,50956.66796875,5,0,0,2010-03-22,2010-03-26,0,True,True
2010-04-02,50911.890625,50911.890625,48896.91015625,49523.79296875,4,0,0,2010-03-29,2010-04-01,0,True,True
2010-04-09,49389.4609375,49658.125,47822.25,48896.91015625,4,0,0,2010-04-06,2010-04-09,0,True,True
2010-04-16,49210.3515625,53419.42578125,48896.91015625,52031.328125,5,0,0,2010-04-12,2010-04-16,0,True,True
2010-04-23,52031.328125,53867.19921875,49255.12890625,51314.88671875,5,0,0,2010-04-19,2010-04-23,0,True,True
2010-04-30,51852.21484375,52210.4375,46568.484375,46881.92578125,5,0,0,2010-04-26,2010-04-30,0,True,True
2010-05-07,46971.48046875,46971.48046875,38284.66796875,39113.05078125,5,0,0,2010-05-03,2010-05-07,0,True,True
2010-05-14,42202.6875,43859.453125,39180.21484375,39941.4296875,5,0,0,2010-05-10,2010-05-14,0,True,True
2010-05-21,39784.7109375,41239.9765625,38553.33203125,40254.87109375,5,0,0,2010-05-17,2010-05-21,0,True,True
2010-05-28,40747.42578125,41105.64453125,37523.453125,40254.87109375,5,0,0,2010-05-24,2010-05-28,0,True,True
2010-06-04,40210.09375,40881.7578125,37389.12109375,37590.6171875,5,0,0,2010-05-31,2010-06-04,0,True,True
2010-06-11,37165.234375,41060.8671875,36560.73828125,40792.203125,5,0,0,2010-06-07,2010-06-11,0,True,True
2010-06-18,41195.19921875,45225.1640625,41195.19921875,45090.83203125,5,0,0,2010-06-14,2010-06-18,0,True,True
2010-06-25,45807.26953125,46075.93359375,41396.6953125,43949.0078125,5,0,0,2010-06-21,2010-06-25,0,True,True
2010-07-02,44016.171875,45001.27734375,40366.81640625,40523.5390625,5,0,0,2010-06-28,2010-07-02,0,True,True
2010-07-09,40725.03515625,44553.50390625,40008.59765625,43926.6171875,5,0,0,2010-07-05,2010-07-09,0,True,True
2010-07-16,43747.5078125,44598.28125,41844.46875,42247.46484375,5,0,0,2010-07-12,2010-07-16,0,True,True
2010-07-23,42090.74609375,44038.5625,41284.75390625,43075.84765625,5,0,0,2010-07-19,2010-07-23,0,True,True
2010-07-30,43411.6796875,46478.9296875,42851.9609375,45180.38671875,5,0,0,2010-07-26,2010-07-30,0,True,True
2010-08-06,45404.2734375,46568.484375,44777.390625,45538.60546875,5,0,0,2010-08-02,2010-08-06,0,True,True
2010-08-13,46120.7109375,46299.8203125,42740.01953125,43657.953125,5,0,0,2010-08-09,2010-08-13,0,True,True
2010-08-20,43657.953125,44060.94921875,41284.75390625,41329.53125,5,0,0,2010-08-16,2010-08-20,0,True,True
2010-08-27,41374.30859375,43366.90234375,39314.546875,42784.796875,5,0,0,2010-08-23,2010-08-27,0,True,True
2010-09-03,43187.79296875,45852.046875,41419.0859375,45314.71875,5,0,0,2010-08-30,2010-09-03,0,True,True
2010-09-10,45314.71875,46210.265625,43143.015625,45314.71875,5,0,0,2010-09-06,2010-09-10,0,True,True
2010-09-17,45896.82421875,47508.80859375,45672.9375,46658.0390625,5,1,1,2010-09-13,2010-09-17,0,False,False
2010-09-24,46568.484375,47240.14453125,44710.22265625,46434.15234375,5,0,0,2010-09-20,2010-09-24,0,True,True
2010-10-01,46613.26171875,46792.37109375,44866.9453125,45180.38671875,5,0,0,2010-09-27,2010-10-01,0,True,True
2010-10-08,45359.49609375,46568.484375,44531.11328125,45896.82421875,5,0,0,2010-10-04,2010-10-08,0,True,True
2010-10-15,45986.37890625,46702.81640625,44911.72265625,46165.48828125,5,0,0,2010-10-11,2010-10-15,0,True,True
2010-10-22,45941.6015625,48762.578125,45896.82421875,48628.24609375,5,0,0,2010-10-18,2010-10-22,0,True,True
2010-10-29,48359.58203125,48628.24609375,44777.390625,45269.94140625,5,0,0,2010-10-25,2010-10-29,0,True,True
2010-11-05,45672.9375,45672.9375,41508.640625,41642.97265625,5,0,0,2010-11-01,2010-11-05,0,True,True
2010-11-12,41598.1953125,42717.62890625,39851.875,42269.85546875,5,0,0,2010-11-08,2010-11-12,0,True,True
2010-11-19,42202.6875,42762.40625,40344.42578125,40814.58984375,5,0,0,2010-11-15,2010-11-19,0,True,True
2010-11-26,41172.80859375,41508.640625,38060.78125,39001.10546875,5,0,0,2010-11-22,2010-11-26,0,True,True
2010-12-03,39001.10546875,39807.09765625,36695.0703125,39627.98828125,5,0,0,2010-11-29,2010-12-03,0,True,True
2010-12-10,39739.93359375,40725.03515625,38329.4453125,40142.9296875,5,0,0,2010-12-06,2010-12-10,0,True,True
2010-12-17,40299.6484375,40657.87109375,37568.23046875,38105.55859375,5,0,0,2010-12-13,2010-12-17,0,True,True
2010-12-24,38217.5,40053.375,37724.94921875,39672.765625,4,0,0,2010-12-20,2010-12-23,0,True,True
2010-12-31,39516.046875,39672.765625,37836.89453125,38105.55859375,4,0,0,2010-12-27,2010-12-30,0,True,True
2011-01-07,38598.109375,39538.43359375,37165.234375,37165.234375,5,0,0,2011-01-03,2011-01-07,0,True,True
2011-01-14,37165.234375,39516.046875,35374.13671875,39426.4921875,5,0,0,2011-01-10,2011-01-14,0,True,True
2011-01-21,39359.32421875,43053.4609375,38844.38671875,42650.46484375,5,0,0,2011-01-17,2011-01-21,0,True,True
2011-01-28,42672.8515625,43210.1796875,40120.5390625,41284.75390625,5,0,0,2011-01-24,2011-01-28,0,True,True
2011-02-04,41060.8671875,42135.5234375,39762.3203125,41016.08984375,5,0,0,2011-01-31,2011-02-04,0,True,True
2011-02-11,40948.921875,42941.515625,40948.921875,42180.30078125,5,0,0,2011-02-07,2011-02-11,0,True,True
2011-02-18,42404.1875,46389.375,41351.91796875,44956.5,5,0,0,2011-02-14,2011-02-18,0,True,True
2011-02-25,44956.5,44956.5,41844.46875,43993.78515625,5,0,0,2011-02-21,2011-02-25,0,True,True
2011-03-04,43613.17578125,43881.83984375,41284.75390625,41799.69140625,5,0,0,2011-02-28,2011-03-04,0,True,True
2011-03-11,41710.13671875,42672.8515625,40590.703125,41441.47265625,5,0,0,2011-03-07,2011-03-11,0,True,True
2011-03-18,41217.5859375,43143.015625,40971.3125,41508.640625,5,0,0,2011-03-14,2011-03-18,0,True,True
2011-03-25,42001.19140625,42740.01953125,41284.75390625,42001.19140625,5,0,0,2011-03-21,2011-03-25,0,True,True
2011-04-01,42023.578125,43546.01171875,39001.10546875,39919.04296875,5,0,0,2011-03-28,2011-04-01,0,True,True
2011-04-08,39493.65625,42337.0234375,37904.05859375,41687.75,5,0,0,2011-04-04,2011-04-08,0,True,True
2011-04-15,41441.47265625,44150.50390625,40501.1484375,40971.3125,5,0,0,2011-04-11,2011-04-15,0,True,True
2011-04-22,41083.25390625,41083.25390625,38777.21875,40322.0390625,4,0,0,2011-04-18,2011-04-21,0,True,True
2011-04-29,40187.70703125,41531.02734375,40098.15234375,40971.3125,4,0,0,2011-04-26,2011-04-29,0,True,True
2011-05-06,41284.75390625,41351.91796875,39963.8203125,40859.3671875,5,0,0,2011-05-02,2011-05-06,0,True,True
2011-05-13,40836.98046875,41754.9140625,39717.54296875,41262.36328125,5,0,0,2011-05-09,2011-05-13,0,True,True
2011-05-20,41083.25390625,41172.80859375,39807.09765625,39896.65234375,5,0,0,2011-05-16,2011-05-20,0,True,True
2011-05-27,38642.88671875,39807.09765625,37210.01171875,38463.77734375,5,0,0,2011-05-23,2011-05-27,0,True,True
2011-06-03,38463.77734375,39292.16015625,34568.14453125,35598.0234375,5,0,0,2011-05-30,2011-06-03,0,True,True
2011-06-10,35642.80078125,35732.35546875,32441.21875,33829.31640625,5,0,0,2011-06-06,2011-06-10,0,True,True
2011-06-17,33963.6484375,34702.4765625,30448.625,31702.390625,5,0,0,2011-06-13,2011-06-17,0,True,True
2011-06-24,31261.259765625,31446.70703125,27525.8046875,28241.103515625,5,0,0,2011-06-20,2011-06-24,0,True,True
2011-07-01,28241.103515625,29777.673828125,25692.515625,29380.28515625,5,0,0,2011-06-27,2011-07-01,0,True,True
2011-07-08,30016.107421875,30996.333984375,27048.9375,27313.86328125,5,0,0,2011-07-04,2011-07-08,0,True,True
2011-07-15,26969.458984375,28082.1484375,24924.23046875,26285.951171875,5,0,0,2011-07-11,2011-07-15,0,True,True
2011-07-22,26275.353515625,31420.21484375,24336.095703125,29221.330078125,5,0,0,2011-07-18,2011-07-22,0,True,True
2011-07-29,28638.4921875,28664.984375,26651.548828125,27737.744140625,5,0,0,2011-07-25,2011-07-29,0,True,True
2011-08-05,28559.015625,28876.92578125,22412.734375,24182.439453125,5,0,0,2011-08-01,2011-08-05,0,True,True
2011-08-12,24373.185546875,25883.263671875,20929.1484375,24410.275390625,5,0,0,2011-08-08,2011-08-12,0,True,True
2011-08-19,24373.185546875,26036.919921875,23154.525390625,23313.482421875,4,0,0,2011-08-16,2011-08-19,0,True,True
2011-08-26,23769.154296875,24320.19921875,22518.703125,22931.98828125,5,0,0,2011-08-22,2011-08-26,0,True,True
2011-09-02,23281.69140625,23578.408203125,21490.791015625,21538.478515625,5,0,0,2011-08-29,2011-09-02,0,True,True
2011-09-09,21194.07421875,21511.984375,19503.84765625,19832.35546875,5,0,0,2011-09-05,2011-09-09,0,True,True
2011-09-16,19503.84765625,22253.77734375,18544.814453125,21617.955078125,5,0,0,2011-09-12,2011-09-16,0,True,True
2011-09-23,21617.955078125,21644.447265625,19074.666015625,20319.818359375,5,0,0,2011-09-19,2011-09-23,0,True,True
2011-09-30,20012.50390625,23048.5546875,19922.4296875,22206.091796875,5,0,0,2011-09-26,2011-09-30,0,True,True
2011-10-07,21564.970703125,22704.15234375,20505.267578125,21808.703125,5,0,0,2011-10-03,2011-10-07,0,True,True
2011-10-14,22094.822265625,23022.0625,21141.08984375,21655.044921875,5,0,0,2011-10-10,2011-10-14,0,True,True
2011-10-21,21941.166015625,22100.12109375,18544.814453125,19286.607421875,5,0,0,2011-10-17,2011-10-21,0,True,True
2011-10-28,19747.578125,20330.416015625,18889.21875,19101.16015625,5,0,0,2011-10-24,2011-10-28,0,True,True
2011-11-04,18968.697265625,18968.697265625,15524.6591796875,16107.49609375,5,0,0,2011-10-31,2011-11-04,0,True,True
2011-11-11,15895.5556640625,16266.4521484375,14724.5830078125,15524.6591796875,5,0,0,2011-11-07,2011-11-11,0,True,True
2011-11-18,16372.421875,16398.9140625,14841.150390625,15016.001953125,5,0,0,2011-11-14,2011-11-18,0,True,True
2011-11-25,15143.166015625,15143.166015625,12186.5927734375,12631.66796875,5,0,0,2011-11-21,2011-11-25,0,True,True
2011-12-02,12981.3701171875,14592.1201171875,12478.0107421875,14592.1201171875,5,0,0,2011-11-28,2011-12-02,0,True,True
2011-12-09,15090.1806640625,17220.185546875,13617.1923828125,15058.3896484375,5,0,0,2011-12-05,2011-12-09,0,True,True
2011-12-16,14825.2548828125,15031.8974609375,12981.3701171875,13744.357421875,5,0,0,2011-12-12,2011-12-16,0,True,True
2011-12-23,13776.1484375,14306,13368.162109375,13670.177734375,5,0,0,2011-12-19,2011-12-23,0,True,True
2011-12-30,13744.357421875,13882.1181640625,13034.35546875,13346.9677734375,4,0,0,2011-12-27,2011-12-30,0,True,True
2012-01-06,13352.2666015625,14411.970703125,11921.6669921875,12191.8916015625,5,0,0,2012-01-02,2012-01-06,0,True,True
2012-01-13,12239.578125,12981.3701171875,10067.185546875,11630.248046875,5,0,0,2012-01-09,2012-01-13,0,True,True
2012-01-20,11296.44140625,12425.0263671875,10808.9775390625,12186.5927734375,5,0,0,2012-01-16,2012-01-20,0,True,True
2012-01-27,12451.5185546875,16949.9609375,12356.1455078125,15794.8837890625,5,0,0,2012-01-23,2012-01-27,0,True,True
2012-02-03,16123.3916015625,18544.814453125,14761.6728515625,17654.6640625,5,0,0,2012-01-30,2012-02-03,0,True,True
2012-02-10,17368.54296875,18491.830078125,16488.990234375,17018.841796875,5,0,0,2012-02-06,2012-02-10,0,True,True
2012-02-17,17220.185546875,18836.232421875,15635.927734375,18555.412109375,5,0,0,2012-02-13,2012-02-17,0,True,True
2012-02-24,18756.755859375,22492.2109375,18560.7109375,20770.193359375,5,0,0,2012-02-20,2012-02-24,0,True,True
2012-03-02,20870.865234375,23271.09375,19249.517578125,22402.13671875,5,0,0,2012-02-27,2012-03-02,0,True,True
2012-03-09,22216.6875,22757.13671875,20526.4609375,21247.05859375,5,0,0,2012-03-05,2012-03-09,0,True,True
2012-03-16,21247.05859375,21596.76171875,19429.66796875,20187.35546875,5,0,0,2012-03-12,2012-03-16,0,True,True
2012-03-23,20399.296875,20833.775390625,18385.859375,18719.666015625,5,0,0,2012-03-19,2012-03-23,0,True,True
2012-03-30,18915.7109375,19429.66796875,15964.4365234375,16748.6171875,5,0,0,2012-03-26,2012-03-30,0,True,True
2012-04-06,16907.572265625,17575.185546875,15106.076171875,15323.3154296875,4,0,0,2012-04-02,2012-04-05,0,True,True
2012-04-13,15095.4794921875,15884.958984375,14115.2529296875,14226.5224609375,4,0,0,2012-04-10,2012-04-13,0,True,True
2012-04-20,14041.07421875,14708.6875,12901.892578125,13097.9375,5,0,0,2012-04-16,2012-04-20,0,True,True
2012-04-27,12827.712890625,13988.0888671875,12149.5029296875,13988.0888671875,5,0,0,2012-04-23,2012-04-27,0,True,True
2012-05-04,14358.9853515625,14634.5078125,12817.1162109375,13055.5498046875,4,0,0,2012-04-30,2012-05-04,0,True,True
2012-05-11,12605.17578125,14051.6708984375,11831.591796875,12716.4443359375,5,0,0,2012-05-07,2012-05-11,0,True,True
2012-05-18,12472.712890625,13140.326171875,10570.544921875,11169.27734375,5,0,0,2012-05-14,2012-05-18,0,True,True
2012-05-25,11116.2919921875,12552.1904296875,11031.515625,11142.7841796875,5,0,0,2012-05-21,2012-05-25,0,True,True
2012-06-01,11232.859375,11360.0234375,10358.603515625,10491.06640625,5,0,0,2012-05-28,2012-06-01,0,True,True
2012-06-08,10459.275390625,12228.98046875,10400.9921875,11407.7099609375,5,0,0,2012-06-04,2012-06-08,0,True,True
2012-06-15,11921.6669921875,12064.7265625,9283.0048828125,10189.05078125,5,0,0,2012-06-11,2012-06-15,0,True,True
2012-06-22,10639.4248046875,11911.0693359375,9351.884765625,11476.5908203125,5,0,0,2012-06-18,2012-06-22,0,True,True
2012-06-29,11391.814453125,11709.7255859375,9685.69140625,10395.693359375,5,0,0,2012-06-25,2012-06-29,0,True,True
2012-07-06,10432.783203125,10883.1572265625,9590.318359375,9590.318359375,5,0,0,2012-07-02,2012-07-06,0,True,True
2012-07-13,9579.7216796875,9834.05078125,9288.302734375,9659.19921875,5,0,0,2012-07-09,2012-07-13,0,True,True
2012-07-20,9664.498046875,9743.9755859375,8223.30078125,8334.5693359375,5,0,0,2012-07-16,2012-07-20,0,True,True
2012-07-27,8112.03173828125,9415.4677734375,7587.478515625,9139.9443359375,5,0,0,2012-07-23,2012-07-27,0,True,True
2012-08-03,9187.630859375,10067.185546875,8535.9130859375,9484.3486328125,5,0,0,2012-07-30,2012-08-03,0,True,True
2012-08-10,9484.3486328125,9775.7666015625,9304.1982421875,9452.556640625,5,0,0,2012-08-06,2012-08-10,0,True,True
2012-08-17,9436.6611328125,11497.78515625,9436.6611328125,11444.7998046875,4,0,0,2012-08-13,2012-08-17,0,True,True
2012-08-24,11455.3974609375,13378.759765625,11444.7998046875,12769.4296875,5,0,0,2012-08-20,2012-08-24,0,True,True
2012-08-31,12817.1162109375,13007.86328125,11137.486328125,11868.681640625,5,0,0,2012-08-27,2012-08-31,0,True,True
2012-09-07,12107.115234375,14374.880859375,11550.7705078125,13977.4921875,5,0,0,2012-09-03,2012-09-07,0,True,True
2012-09-14,13977.4921875,15561.7490234375,13675.4765625,14327.1943359375,5,0,0,2012-09-10,2012-09-14,0,True,True
2012-09-21,13898.013671875,14295.4033203125,12181.2939453125,12970.7734375,5,0,0,2012-09-17,2012-09-21,0,True,True
2012-09-28,12827.712890625,12997.265625,11709.7255859375,11953.4580078125,5,0,0,2012-09-24,2012-09-28,0,True,True
2012-10-05,11858.0849609375,12716.4443359375,11836.890625,12695.25,5,0,0,2012-10-01,2012-10-05,0,True,True
2012-10-12,12610.4736328125,12610.4736328125,11211.6650390625,11985.2490234375,5,0,0,2012-10-08,2012-10-12,0,True,True
2012-10-19,11937.5625,13087.3408203125,11937.5625,12027.63671875,5,0,0,2012-10-15,2012-10-19,0,True,True
2012-10-26,12133.607421875,12552.1904296875,11900.47265625,12117.7119140625,5,0,0,2012-10-22,2012-10-26,0,True,True
2012-11-02,11958.755859375,12059.427734375,10994.42578125,11688.5322265625,5,0,0,2012-10-29,2012-11-02,0,True,True
2012-11-09,11513.6806640625,11916.3681640625,10861.962890625,11042.1123046875,5,0,0,2012-11-05,2012-11-09,0,True,True
2012-11-16,10946.7392578125,11338.830078125,10363.90234375,10448.6787109375,5,0,0,2012-11-12,2012-11-16,0,True,True
2012-11-23,10549.3505859375,10846.0673828125,10300.3203125,10671.216796875,5,0,0,2012-11-19,2012-11-23,0,True,True
2012-11-30,10650.0224609375,10861.962890625,10279.1259765625,10750.6943359375,5,0,0,2012-11-26,2012-11-30,0,True,True
2012-12-07,10724.201171875,11725.62109375,10650.0224609375,10872.5595703125,5,0,0,2012-12-03,2012-12-07,0,True,True
2012-12-14,10485.7685546875,10925.544921875,10024.796875,10793.08203125,5,0,0,2012-12-10,2012-12-14,0,True,True
2012-12-21,10851.3662109375,12117.7119140625,10713.6044921875,11571.96484375,5,0,0,2012-12-17,2012-12-21,0,True,True
2012-12-28,11593.158203125,12101.81640625,11577.2626953125,11958.755859375,2,0,0,2012-12-27,2012-12-28,0,True,True
2013-01-04,12250.1748046875,14094.0595703125,12133.607421875,13988.0888671875,3,0,0,2013-01-02,2013-01-04,0,True,True
2013-01-11,14136.447265625,16584.36328125,14094.0595703125,15784.287109375,5,0,0,2013-01-07,2013-01-11,0,True,True
2013-01-18,15927.3466796875,16139.287109375,15222.6435546875,15651.82421875,5,0,0,2013-01-14,2013-01-18,0,True,True
