week,open,high,low,close,source_rows,bad_hlc,bad_ohlc,first_date,last_date,null_rows,valid_hlc,valid_ohlc
1998-12-18,14.84696867978732,15.548835754394531,14.810974917154827,15.548835754394531,5,0,0,1998-12-14,1998-12-18,0,True,True
1998-12-25,15.49483736207552,15.674800629927732,15.152908190558938,15.278881072998045,4,0,0,1998-12-21,1998-12-24,0,True,True
1999-01-01,15.278882125094269,15.314874780277059,15.098924002185216,15.224898338317869,4,0,0,1998-12-28,1998-12-31,0,True,True
1999-01-08,15.188905715942381,15.386865387595659,14.721005383933464,14.756998062133791,5,0,0,1999-01-04,1999-01-08,0,True,True
1999-01-15,14.685003280639648,15.008935552410232,14.415056120185239,14.685003280639648,5,0,0,1999-01-11,1999-01-15,0,True,True
1999-01-22,14.613020857077558,14.702997316094059,14.343075890505927,14.523037910461424,4,0,0,1999-01-19,1999-01-22,0,True,True
1999-01-29,14.523033605943811,14.649012871553426,14.109121677094857,14.235095977783203,5,0,0,1999-01-25,1999-01-29,0,True,True
1999-02-05,14.163106176726064,14.163106176726064,13.587222005806717,13.731203079223633,5,0,0,1999-02-01,1999-02-05,0,True,True
1999-02-12,13.677215724219634,13.983145311088759,13.249385739936203,13.322184562683105,5,0,0,1999-02-08,1999-02-12,0,True,True
1999-02-19,13.394986246744791,14.15937178546198,13.394986246744791,13.95916748046875,4,0,0,1999-02-16,1999-02-19,0,True,True
1999-02-26,13.813574756365366,14.104770008146453,13.522389478224484,13.613388061523438,5,0,0,1999-02-22,1999-02-26,0,True,True
1999-03-05,13.540588041864723,14.19577898438444,13.449589466314558,14.122980117797852,5,0,0,1999-03-01,1999-03-05,0,True,True
1999-03-12,14.050180841747084,14.141179148107767,13.449593724940605,13.977381706237793,5,0,0,1999-03-08,1999-03-12,0,True,True
1999-03-19,14.031966267850596,14.159364145768823,13.613386027356411,13.686184883117674,5,0,0,1999-03-15,1999-03-19,0,True,True
1999-03-26,13.667983591158652,13.995566874159673,13.485989978785151,13.686184883117674,5,0,0,1999-03-22,1999-03-26,0,True,True
1999-04-02,13.649787633649764,13.686187067339496,13.049201085118185,13.231198310852051,4,0,0,1999-03-29,1999-04-01,0,True,True
1999-04-09,13.322191648977004,13.413190225814278,12.885400401148303,13.15839672088623,5,0,0,1999-04-05,1999-04-09,0,True,True
1999-04-16,13.067395028924485,13.37679017584888,12.776197939228441,12.903595924377441,5,0,0,1999-04-12,1999-04-16,0,True,True
1999-04-23,12.867194174388267,13.540581030923812,12.867194174388267,13.085588455200195,5,0,0,1999-04-19,1999-04-23,0,True,True
1999-04-30,13.085586765077379,13.285780977611699,13.049187358220419,13.231198310852051,5,0,0,1999-04-26,1999-04-30,0,True,True
1999-05-07,13.176586917189303,13.376783679743284,13.158394881657191,13.322184562683105,5,0,0,1999-05-03,1999-05-07,0,True,True
1999-05-14,13.285790200478987,13.795385156628949,13.267590487875591,13.595187187194824,5,0,0,1999-05-10,1999-05-14,0,True,True
1999-05-21,13.51344482411689,14.194634432600441,13.421391385260508,14.15781307220459,5,0,0,1999-05-17,1999-05-21,0,True,True
1999-05-28,14.139406174879808,14.691719996869265,14.102581031610814,14.305107116699219,5,0,0,1999-05-24,1999-05-28,0,True,True
1999-06-04,14.305096576546442,14.305096576546442,13.881653794477867,14.010528564453125,4,0,0,1999-06-01,1999-06-04,0,True,True
1999-06-11,13.973708152770996,14.139404296875,13.660735072859797,13.75278854370117,5,0,0,1999-06-07,1999-06-11,0,True,True
1999-06-18,13.808007259292905,14.433979113896687,13.789596582947182,13.881653785705566,5,0,0,1999-06-14,1999-06-18,0,True,True
1999-06-25,13.844828534866313,13.9737120183988,13.623900419948233,13.789605140686035,5,0,0,1999-06-21,1999-06-25,0,True,True
1999-07-02,13.881659546000435,13.918480924106536,13.310924518303793,13.660725593566895,5,0,0,1999-06-28,1999-07-02,0,True,True
1999-07-09,13.623906145981751,13.623906145981751,13.126813908473361,13.218867301940916,4,0,0,1999-07-06,1999-07-09,0,True,True
1999-07-16,13.21886920125297,13.237278908659508,12.869065292880066,12.924297332763672,5,0,0,1999-07-12,1999-07-16,0,True,True
1999-07-23,12.887472136314413,12.94270415975576,12.574499113590957,12.648141860961914,5,0,0,1999-07-19,1999-07-23,0,True,True
1999-07-30,12.666546854479561,12.924296354425366,12.592906951904297,12.813832283020021,5,0,0,1999-07-26,1999-07-30,0,True,True
1999-08-06,12.813833258368751,13.310921658395229,12.813833258368751,13.292507171630859,5,0,0,1999-08-02,1999-08-06,0,True,True
1999-08-13,13.218866342946242,13.366155624389648,12.850654612918865,12.924297332763672,5,0,0,1999-08-09,1999-08-13,0,True,True
1999-08-20,12.897463140197843,13.288860321044922,12.692445082065863,13.288860321044922,5,0,0,1999-08-16,1999-08-20,0,True,True
1999-08-27,13.270218307321722,13.5684265560574,13.102476783774117,13.400678634643555,5,0,0,1999-08-23,1999-08-27,0,True,True
1999-09-03,13.382047123976157,13.419323021257428,13.009285621481656,13.251577377319336,5,0,0,1999-08-30,1999-09-03,0,True,True
1999-09-10,13.232945451777496,13.232945451777496,12.822901664020346,13.046565055847168,4,0,0,1999-09-07,1999-09-10,0,True,True
1999-09-17,13.009289155687604,13.046565055847168,12.711075602050425,13.027925491333008,5,0,0,1999-09-13,1999-09-17,0,True,True
1999-09-24,12.87883346342627,12.990661250373531,12.30104703225094,12.319684982299806,5,0,0,1999-09-20,1999-09-24,0,True,True
1999-10-01,12.263771206499582,12.561972232091994,11.928289393005837,12.524696350097656,5,0,0,1999-09-27,1999-10-01,0,True,True
1999-10-08,12.524703169291,12.841548338752229,11.630077075195313,11.648715019226074,5,0,0,1999-10-04,1999-10-08,0,True,True
1999-10-15,11.630078099354977,11.70462988204315,10.810005574701579,10.977750778198242,5,0,0,1999-10-11,1999-10-15,0,True,True
1999-10-22,10.977748957979323,11.331870968602285,10.865924910066886,10.94047737121582,5,0,0,1999-10-18,1999-10-22,0,True,True
1999-10-29,10.884561043239005,11.611440308940782,10.884561043239005,11.387784957885742,5,0,0,1999-10-25,1999-10-29,0,True,True
1999-11-05,11.294597700898871,11.592804444546731,11.052300733585295,11.294596672058105,5,0,0,1999-11-01,1999-11-05,0,True,True
1999-11-12,11.331874265942341,11.443701972514141,10.791371308279766,10.959111213684082,5,0,0,1999-11-08,1999-11-12,0,True,True
1999-11-19,10.931877123053621,11.083189195415141,10.856223994174357,10.91295909881592,5,0,0,1999-11-15,1999-11-19,0,True,True
1999-11-26,10.894059409557933,10.894059409557933,10.534697520690152,10.553610801696777,4,0,0,1999-11-22,1999-11-26,0,True,True
1999-12-03,10.51579128420221,10.648180197978364,10.175351998023002,10.591433525085449,5,0,0,1999-11-29,1999-12-03,0,True,True
1999-12-10,10.591433525085449,10.667086621693203,10.288825905539772,10.402305603027344,5,0,0,1999-12-06,1999-12-10,0,True,True
1999-12-17,10.326654482480299,10.515783436158125,10.156430217954847,10.213170051574707,5,0,0,1999-12-13,1999-12-17,0,True,True
1999-12-24,10.213172801219635,10.667099053325177,10.213172801219635,10.6292724609375,4,0,0,1999-12-20,1999-12-23,0,True,True
1999-12-31,10.648181915283203,10.723838941906696,10.440134048461914,10.440134048461914,5,0,0,1999-12-27,1999-12-31,0,True,True
2000-01-07,10.402302830307573,10.950785646818748,10.156432965991701,10.91295909881592,5,0,0,2000-01-03,2000-01-07,0,True,True
2000-01-14,10.931885200038924,10.931885200038924,10.156429276616764,10.194255828857422,5,0,0,2000-01-10,2000-01-14,0,True,True
2000-01-21,10.061868850298767,10.364479221223229,9.8349094025476678,10.15643310546875,4,0,0,2000-01-18,2000-01-21,0,True,True
2000-01-28,10.402303758789511,10.440130317912383,9.8349075170945301,9.85382080078125,5,0,0,2000-01-24,2000-01-28,0,True,True
2000-02-04,9.8727340552364673,10.024042220342727,9.5701234876647483,9.7592563629150391,5,0,0,2000-01-31,2000-02-04,0,True,True
2000-02-11,9.7781649768942653,9.7970782553795548,9.4377306945740234,9.7214260101318359,5,0,0,2000-02-07,2000-02-11,0,True,True
2000-02-18,9.7737638854980471,9.8122432708740224,8.6193785264756944,8.6578578948974609,5,0,0,2000-02-14,2000-02-18,0,True,True
2000-02-25,8.696335411927091,8.696335411927091,8.0614280700683594,8.0614280700683594,4,0,0,2000-02-22,2000-02-25,0,True,True
2000-03-03,8.2345850783395989,8.5809024292203127,8.1576263392896955,8.4269819259643555,5,0,0,2000-02-28,2000-03-03,0,True,True
2000-03-10,8.4269845219570847,8.6001395312222577,8.2923066871312852,8.4462242126464844,5,0,0,2000-03-06,2000-03-10,0,True,True
2000-03-17,8.3885040972087506,9.619839729801301,8.3885040972087506,9.4466848373413086,5,0,0,2000-03-13,2000-03-17,0,True,True
2000-03-24,9.388965785381993,9.5621285868472743,8.9272164238823777,9.0041751861572266,5,0,0,2000-03-20,2000-03-24,0,True,True
2000-03-31,8.8502565609511503,9.1003712727788191,8.7540533136592682,8.965693473815918,5,0,0,2000-03-27,2000-03-31,0,True,True
2000-04-07,8.9656949536553743,9.4466856150757081,8.8887361986883739,9.13885498046875,5,0,0,2000-04-03,2000-04-07,0,True,True
2000-04-14,9.138851076177863,9.9661549346087721,9.138851076177863,9.6390848159790039,5,0,0,2000-04-10,2000-04-14,0,True,True
2000-04-21,9.5813613077899014,10.177793502807617,9.4851629010851841,10.177793502807617,4,0,0,2000-04-17,2000-04-20,0,True,True
2000-04-28,10.197031051992512,11.332179605656224,10.197031051992512,10.831942558288574,5,0,0,2000-04-24,2000-04-28,0,True,True
2000-05-05,10.793465116749639,10.812704805014789,10.139314641066587,10.46638298034668,5,0,0,2000-05-01,2000-05-05,0,True,True
2000-05-12,10.427911039711772,10.985861999401148,10.37019197491632,10.639544486999512,5,0,0,2000-05-08,2000-05-12,0,True,True
2000-05-19,10.634077099786289,10.92729613746422,10.067179294732901,10.438592910766602,5,0,0,2000-05-15,2000-05-19,0,True,True
2000-05-26,10.438592526476397,10.653621555492981,10.008539244186046,10.164918899536133,5,0,0,2000-05-22,2000-05-26,0,True,True
2000-06-02,10.204017535257895,10.301759197337418,9.8912507142538217,10.08673095703125,4,0,0,2000-05-30,2000-06-02,0,True,True
2000-06-09,10.028088962889287,10.30175716682167,9.7739626241807613,10.145374298095703,5,0,0,2000-06-05,2000-06-09,0,True,True
2000-06-16,10.204018416562915,10.614524200727354,9.969439049289651,10.145374298095703,5,0,0,2000-06-12,2000-06-16,0,True,True
2000-06-23,10.145374763886441,10.282210261665256,9.7739635127605773,9.8717031478881836,5,0,0,2000-06-19,2000-06-23,0,True,True
2000-06-30,9.9498977529461801,10.125828541391265,9.2608314777728378,9.2657184600830078,5,0,0,2000-06-26,2000-06-30,0,True,True
2000-07-07,9.3243647014971849,9.9303493348977305,9.3243647014971849,9.8912534713745117,4,0,0,2000-07-03,2000-07-07,0,True,True
2000-07-14,9.930346109334705,10.145374126245478,9.7739626789650718,9.8717031478881836,5,0,0,2000-07-10,2000-07-14,0,True,True
2000-07-21,9.8130617443280723,10.164922692140557,9.8032877784472685,9.8717031478881836,5,0,0,2000-07-17,2000-07-21,0,True,True
2000-07-28,9.8717044918767858,9.9107984290065527,9.4221043636092983,9.5002937316894531,5,0,0,2000-07-24,2000-07-28,0,True,True
2000-08-04,9.6371316516522274,10.125826835632324,9.4416523078053256,10.125826835632324,5,0,0,2000-07-31,2000-08-04,0,True,True
2000-08-11,10.086731562767678,10.594977469481856,10.028087774612052,10.541220664978027,5,0,0,2000-08-07,2000-08-11,0,True,True
2000-08-18,10.530694761150997,10.689648644338183,10.053830735226894,10.272392272949219,5,0,0,2000-08-14,2000-08-18,0,True,True
2000-08-25,10.252519356478409,10.252519356478409,9.5769682106785705,9.6763143539428711,5,0,0,2000-08-21,2000-08-25,0,True,True
2000-09-01,9.6961821125399688,10.093565691492991,9.6564426081521173,9.9197120666503906,5,0,0,2000-08-28,2000-09-01,0,True,True
2000-09-08,9.9147418277837538,10.947945208631937,9.9147418277837538,10.91814136505127,4,0,0,2000-09-05,2000-09-08,0,True,True
2000-09-15,10.888339046500441,11.305590745541664,10.689646345727585,10.952910423278809,5,0,0,2000-09-11,2000-09-15,0,True,True
2000-09-22,11.106899998665297,11.106899998665297,10.113438991045861,10.431343078613281,5,0,0,2000-09-18,2000-09-22,0,True,True
2000-09-29,10.431343078613281,11.106895896491656,10.331996954055059,10.853569030761719,5,0,0,2000-09-25,2000-09-29,0,True,True
2000-10-06,10.828733409847226,11.027425765991211,10.212784580843131,10.272392272949219,5,0,0,2000-10-02,2000-10-06,0,True,True
2000-10-13,10.292262077331543,10.689645745537499,10.192915918283942,10.471081733703613,5,0,0,2000-10-09,2000-10-13,0,True,True
2000-10-20,10.510822296142578,10.80885936809036,10.192914805031549,10.431343078613281,5,0,0,2000-10-16,2000-10-20,0,True,True
2000-10-27,10.411467516332642,10.96781386913708,10.411467516332642,10.947944641113281,5,0,0,2000-10-23,2000-10-27,0,True,True
2000-11-03,10.987677926932816,11.484409645720795,10.987677926932816,11.087027549743651,5,0,0,2000-10-30,2000-11-03,0,True,True
2000-11-10,11.087028128089974,11.365197292594024,10.828728924105796,11.28571891784668,5,0,0,2000-11-06,2000-11-10,0,True,True
2000-11-17,11.34060899130732,11.54239559173584,10.997565997825873,11.54239559173584,5,0,0,2000-11-13,2000-11-17,0,True,True
2000-11-24,11.582753048041942,12.107409406828401,11.481857986647848,12.026693344116211,4,0,0,2000-11-20,2000-11-24,0,True,True
2000-12-01,11.865263660137471,12.248663778098079,11.7038311127277,12.046871185302734,5,0,0,2000-11-27,2000-12-01,0,True,True
2000-12-08,12.026694424105006,12.369737721436861,11.56257658203443,11.623113632202148,5,0,0,2000-12-04,2000-12-08,0,True,True
2000-12-15,11.703833038383246,11.764364073380181,11.320423653028364,11.340610504150391,5,0,0,2000-12-11,2000-12-15,0,True,True
2000-12-22,11.502042813583534,12.551342329421601,11.441505746143621,12.38991641998291,5,0,0,2000-12-18,2000-12-22,0,True,True
2000-12-29,12.41008958998759,12.753140567393785,12.26883653774383,12.430268287658691,4,0,0,2000-12-26,2000-12-29,0,True,True
2001-01-05,12.369737429944131,12.389916446958722,10.937029658985312,11.037924766540527,4,0,0,2001-01-02,2001-01-05,0,True,True
2001-01-12,11.098455522034573,11.280073024673044,10.53344644870398,10.694878578186035,5,0,0,2001-01-08,2001-01-12,0,True,True
2001-01-19,10.694877392536885,11.138816917798795,10.150044015935949,10.957205772399902,4,0,0,2001-01-16,2001-01-19,0,True,True
2001-01-26,11.138818795732456,11.582761192321778,11.058102717502511,11.300254821777344,5,0,0,2001-01-22,2001-01-26,0,True,True
2001-02-02,11.300252218559081,11.516570741274933,11.07424324207626,11.203389167785645,5,0,0,2001-01-29,2001-02-02,0,True,True
2001-02-09,11.206618030769746,11.881406040432449,11.203389930126507,11.868491172790529,5,0,0,2001-02-05,2001-02-09,0,True,True
2001-02-16,11.937319528520561,12.094649394927986,11.573502356680772,11.832432746887207,5,0,0,2001-02-12,2001-02-16,0,True,True
2001-02-23,11.806210338481563,12.127430047387374,11.53744721406839,11.750495910644531,4,0,0,2001-02-20,2001-02-23,0,True,True
2001-03-02,11.776720516733997,12.147094498505949,11.668548218513971,11.763601303100586,5,0,0,2001-02-26,2001-03-02,0,True,True
2001-03-09,11.7996575978454,12.05531811766858,11.527609336400122,11.943880081176758,5,0,0,2001-03-05,2001-03-09,0,True,True
2001-03-16,11.947156785789707,12.029098874512082,11.471891195133132,11.678383827209474,5,0,0,2001-03-12,2001-03-16,0,True,True
2001-03-23,11.619388135078385,12.025819988067447,11.311287781195924,11.632497787475586,5,0,0,2001-03-19,2001-03-23,0,True,True
2001-03-30,11.684943147751142,12.288040484914498,11.5800573970849,12.160201072692869,5,0,0,2001-03-26,2001-03-30,0,True,True
2001-04-06,12.160205821731886,12.655133875325673,11.835716602955374,12.183150291442871,5,0,0,2001-04-02,2001-04-06,0,True,True
2001-04-13,12.291318415506355,12.84851940178633,12.21920135590098,12.422418594360352,4,0,0,2001-04-09,2001-04-12,0,True,True
2001-04-20,12.389645763977814,12.750187882611764,11.963548290657886,12.130709648132324,5,0,0,2001-04-16,2001-04-20,0,True,True
2001-04-27,12.242143883454252,12.6190799810553,12.061871592397788,12.29131031036377,5,0,0,2001-04-23,2001-04-27,0,True,True
2001-05-04,12.373249634157172,12.451914552840256,11.720994006491047,12.022540092468262,5,0,0,2001-04-30,2001-05-04,0,True,True
2001-05-11,12.147091920115241,12.258533800319903,11.930767455374962,12.206090927124023,5,0,0,2001-05-07,2001-05-11,0,True,True
2001-05-18,12.345815666278787,12.542098839930953,12.142880593984009,12.375761032104492,5,0,0,2001-05-14,2001-05-18,0,True,True
2001-05-25,12.442293324370103,13.077721162437053,12.342487821271552,12.76499080657959,5,0,0,2001-05-21,2001-05-25,0,True,True
2001-06-01,12.76499541733194,13.074387229403539,12.645229812189958,13.041119575500488,4,0,0,2001-05-29,2001-06-01,0,True,True
2001-06-08,13.044445991516113,13.124290138563621,12.562058453418903,12.735053062438965,5,0,0,2001-06-04,2001-06-08,0,True,True
2001-06-15,12.708438573693284,13.130954037905495,12.412357652554057,12.82820987701416,5,0,0,2001-06-11,2001-06-15,0,True,True
2001-06-22,12.974587478850884,13.290636064154979,12.771651420359634,13.187502861022949,5,0,0,2001-06-18,2001-06-22,0,True,True
2001-06-29,13.107658870178829,13.307265431077679,12.974585688815424,13.240727424621582,5,0,0,2001-06-25,2001-06-29,0,True,True
2001-07-06,13.174193065070646,13.573409384765528,13.107657749159223,13.473605155944824,4,0,0,2001-07-02,2001-07-06,0,True,True
2001-07-13,13.473606111923553,13.633293143182712,13.00452850830829,13.07439136505127,5,0,0,2001-07-09,2001-07-13,0,True,True
2001-07-20,13.041121005130064,13.274001158848419,12.848165983487018,12.951297760009766,5,0,0,2001-07-16,2001-07-20,0,True,True
2001-07-27,12.947969437838765,13.157561945812844,12.275955763934622,13.054430961608887,5,0,0,2001-07-23,2001-07-27,0,True,True
2001-08-03,13.054433124556999,13.839557819782799,12.784960435817805,13.723119735717773,5,0,0,2001-07-30,2001-08-03,0,True,True
2001-08-10,13.639956043497467,13.906094393576922,13.423700439572723,13.902768135070803,5,0,0,2001-08-06,2001-08-10,0,True,True
2001-08-17,13.983681259188867,13.983681259188867,13.38360529429916,13.558907508850099,5,0,0,2001-08-13,2001-08-17,0,True,True
2001-08-24,13.484742385759967,14.152234588546547,13.484742385759967,14.017393112182617,5,0,0,2001-08-20,2001-08-24,0,True,True
2001-08-31,13.973567964798585,14.142125294513784,13.764552589033293,13.788150787353516,5,0,0,2001-08-27,2001-08-31,0,True,True
2001-09-07,13.788143735125875,14.212919460745272,13.784771830801697,13.997163772583008,4,0,0,2001-09-04,2001-09-07,0,True,True
2001-09-14,14.024130202193366,14.118524264192395,13.922994901342021,14.067955970764162,1,0,0,2001-09-10,2001-09-10,0,True,True
2001-09-21,13.90613367738022,14.620828530918926,13.484735687156578,13.821863174438477,5,0,0,2001-09-17,2001-09-21,0,True,True
2001-09-28,13.821849893640589,13.845448071066468,13.282472008528272,13.727463722229004,5,0,0,2001-09-24,2001-09-28,0,True,True
2001-10-05,13.727466063643405,14.226397119306563,13.595990051223282,14.091551780700684,5,0,0,2001-10-01,2001-10-05,0,True,True
2001-10-12,14.057846140120107,14.081444339681024,13.467891146715179,13.633078575134277,5,0,0,2001-10-08,2001-10-12,0,True,True
2001-10-19,13.58588340160742,13.906136078461307,13.417320104630509,13.575765609741209,5,0,0,2001-10-15,2001-10-19,0,True,True
2001-10-26,13.636449982192254,13.646563130417048,13.258868201616387,13.488119125366211,5,0,0,2001-10-22,2001-10-26,0,True,True
2001-11-02,13.434166464479677,13.565651138625583,12.979059307367239,13.407199859619141,5,0,0,2001-10-29,2001-11-02,0,True,True
2001-11-09,13.451033213428895,14.15182159287887,13.451033213428895,13.963905334472656,5,0,0,2001-11-05,2001-11-09,0,True,True
2001-11-16,13.96390219532733,13.96390219532733,13.068736039384838,13.23273754119873,5,0,0,2001-11-12,2001-11-16,0,True,True
2001-11-23,13.273739242900076,13.553907895813152,13.01748944050159,13.379655838012694,4,0,0,2001-11-19,2001-11-23,0,True,True
2001-11-30,13.393320164726376,13.427486275793244,12.983320754032563,13.195156097412109,5,0,0,2001-11-26,2001-11-30,0,True,True
2001-12-07,13.195156150724676,13.359157134696664,13.017489895460317,13.256656646728516,5,0,0,2001-12-03,2001-12-07,0,True,True
2001-12-14,13.256651286460324,13.256651286460324,12.470819942834444,12.781740188598633,5,0,0,2001-12-10,2001-12-14,0,True,True
2001-12-21,12.80564980549684,13.410399316754004,12.641650175834345,13.222487449645996,5,0,0,2001-12-17,2001-12-21,0,True,True
2001-12-28,13.249821190479803,13.820407742545756,13.249821190479803,13.762322425842285,4,0,0,2001-12-24,2001-12-28,0,True,True
2002-01-04,13.769154280595844,14.001488058608425,13.574405608598708,13.963905334472656,4,0,0,2001-12-31,2002-01-04,0,True,True
2002-01-11,13.912658026980425,14.035658155447489,13.769151091884758,13.840905189514158,5,0,0,2002-01-07,2002-01-11,0,True,True
2002-01-18,13.909237268243592,14.380744481138253,13.854570702520512,14.21332836151123,5,0,0,2002-01-14,2002-01-18,0,True,True
2002-01-25,14.127907509121018,14.302162396907576,14.08007759623214,14.192828178405762,4,0,0,2002-01-22,2002-01-25,0,True,True
2002-02-01,14.144991907061634,14.220150486012839,13.676906956088263,14.039067268371584,5,0,0,2002-01-28,2002-02-01,0,True,True
2002-02-08,13.95365505466828,14.179154381898023,13.875076803703516,14.15864086151123,5,0,0,2002-02-04,2002-02-08,0,True,True
2002-02-15,14.233107820017974,14.323147688042139,13.938751990414332,14.094589233398439,5,0,0,2002-02-11,2002-02-15,0,True,True
2002-02-22,14.025329572476968,14.129222390363996,13.60975280898638,14.080739974975586,4,0,0,2002-02-19,2002-02-22,0,True,True
2002-03-01,14.18116260910033,14.326615333557129,13.862561937851067,14.326615333557129,5,0,0,2002-02-25,2002-03-01,0,True,True
2002-03-08,14.354316207933337,14.773342871106902,14.288517533047347,14.63135814666748,5,0,0,2002-03-04,2002-03-08,0,True,True
2002-03-15,14.63135814666748,14.700619277843193,14.285049950968373,14.371631622314453,5,0,0,2002-03-11,2002-03-15,0,True,True
2002-03-22,14.285055528204126,14.68330839998019,14.146536264692651,14.458209991455076,5,0,0,2002-03-18,2002-03-22,0,True,True
2002-03-29,14.423578137247478,14.714473737069079,14.312760839934185,14.513616561889648,4,0,0,2002-03-25,2002-03-28,0,True,True
2002-04-05,14.5136199824498,14.873775617348571,14.378561453331377,14.638288497924805,5,0,0,2002-04-01,2002-04-05,0,True,True
2002-04-12,14.596727209538022,14.769891204126006,14.444364045990763,14.57596015930176,5,0,0,2002-04-08,2002-04-12,0,True,True
2002-04-19,14.492840714952413,14.852994337665912,14.395875891614605,14.839141845703125,5,0,0,2002-04-15,2002-04-19,0,True,True
2002-04-26,14.873771542210758,15.209686697524941,14.697157349974672,14.863383293151855,5,0,0,2002-04-22,2002-04-26,0,True,True
2002-05-03,14.776799940833154,15.313577149551559,14.756022533794889,15.26509475708008,5,0,0,2002-04-29,2002-05-03,0,True,True
2002-05-10,15.272016669853569,15.601020075369616,15.185443889652666,15.282408714294435,5,0,0,2002-05-06,2002-05-10,0,True,True
2002-05-17,15.361324432014918,15.543696483970233,14.887860259834264,15.214025497436523,5,0,0,2002-05-13,2002-05-17,0,True,True
2002-05-24,15.185960949727114,15.922468534172671,14.870322882696424,15.810239791870117,5,0,0,2002-05-20,2002-05-24,0,True,True
2002-05-31,15.810236173944759,15.862842632307837,15.347296427740954,15.350804328918457,4,0,0,2002-05-28,2002-05-31,0,True,True
2002-06-07,15.354307227930326,15.361321690739032,14.330216285705337,14.435430526733398,5,0,0,2002-06-03,2002-06-07,0,True,True
2002-06-14,14.449467375173912,14.572214070118619,14.24955726465565,14.449464797973633,5,0,0,2002-06-10,2002-06-14,0,True,True
2002-06-21,14.502071093999858,14.694968012091683,14.20746778033125,14.488040924072264,5,0,0,2002-06-17,2002-06-21,0,True,True
2002-06-28,14.488042387945422,14.701978760831752,14.063673581419588,14.64235782623291,5,0,0,2002-06-24,2002-06-28,0,True,True
2002-07-05,14.642359415600241,14.659894907804944,13.846234094065865,14.046141624450684,4,0,0,2002-07-01,2002-07-05,0,True,True
2002-07-12,13.993532189926077,14.063674135442014,12.993993648501894,13.186885833740234,5,0,0,2002-07-08,2002-07-12,0,True,True
2002-07-19,13.190403080787236,13.36224826216899,12.117208133708548,12.229436874389648,5,0,0,2002-07-15,2002-07-19,0,True,True
2002-07-26,12.204888572853324,13.940925026586472,11.450846690248099,13.734003067016602,5,0,0,2002-07-22,2002-07-26,0,True,True
2002-08-02,13.783100635948356,15.063216201035779,13.716465260796685,14.428418159484865,5,0,0,2002-07-29,2002-08-02,0,True,True
2002-08-09,14.516094085897372,15.361317565635186,14.393344367241108,15.119324684143068,5,0,0,2002-08-05,2002-08-09,0,True,True
2002-08-16,15.028729112553357,15.348491378971262,14.82621866677284,14.915040969848635,5,0,0,2002-08-12,2002-08-16,0,True,True
2002-08-23,14.886612477175888,15.302303385425189,14.708970447150163,14.957672119140625,5,0,0,2002-08-19,2002-08-23,0,True,True
2002-08-30,14.961220473782237,15.167292633224401,14.389208282946482,14.456712722778319,5,0,0,2002-08-26,2002-08-30,0,True,True
2002-09-06,14.478031193741998,14.495795378130364,13.955753879660602,14.250651359558105,4,0,0,2002-09-03,2002-09-06,0,True,True
2002-09-13,14.211564181423492,14.367890899503816,13.842066915374128,14.087217330932617,5,0,0,2002-09-09,2002-09-13,0,True,True
2002-09-20,13.927333929928494,14.435401723172154,13.586256876699718,14.097872734069824,5,0,0,2002-09-16,2002-09-20,0,True,True
2002-09-27,13.962866266452201,14.538420077896591,13.52230222174968,14.392751693725586,5,0,0,2002-09-23,2002-09-27,0,True,True
2002-10-04,14.392763856210991,15.046499694471413,14.044580627995332,14.897275924682617,5,0,0,2002-09-30,2002-10-04,0,True,True
2002-10-11,15.028731397690168,15.792600923379931,14.190246936804977,14.922146797180176,5,0,0,2002-10-07,2002-10-11,0,True,True
2002-10-18,14.566854574499184,15.099791522884777,14.037480045055883,14.957672119140625,5,0,0,2002-10-14,2002-10-18,0,True,True
2002-10-25,14.904378626663124,15.810365597715313,14.886614441999438,15.579434394836428,5,0,0,2002-10-21,2002-10-25,0,True,True
2002-11-01,15.757075407117805,16.044860145741033,15.046495181595107,15.167293548583984,5,0,0,2002-10-28,2002-11-01,0,True,True
2002-11-08,15.277439048791068,15.654046173723355,14.579601426666633,14.608401298522949,5,0,0,2002-11-04,2002-11-08,0,True,True
2002-11-15,14.611998856419426,14.871202884949032,14.165613582860749,14.856802940368652,5,0,0,2002-11-11,2002-11-15,0,True,True
2002-11-22,15.011583534845567,15.040382021253238,14.237614091247719,14.644403457641603,5,0,0,2002-11-18,2002-11-22,0,True,True
2002-11-29,14.647996993696445,14.647996993696445,14.20161452857657,14.309611320495605,4,0,0,2002-11-25,2002-11-29,0,True,True
2002-12-06,14.219616491487228,14.608406925967497,14.046821316634317,14.334812164306641,5,0,0,2002-12-02,2002-12-06,0,True,True
2002-12-13,14.399611187079737,15.285188675458059,14.399611187079737,15.238390922546387,5,0,0,2002-12-09,2002-12-13,0,True,True
2002-12-20,15.371584757686442,15.605577330351503,15.069192876860503,15.562378883361816,5,0,0,2002-12-16,2002-12-20,0,True,True
2002-12-27,15.587573529942462,15.605572763149267,15.227579296697996,15.303176879882812,4,0,0,2002-12-23,2002-12-27,0,True,True
2003-01-03,15.303178451359537,15.78197193145752,15.270779287631402,15.78197193145752,4,0,0,2002-12-30,2003-01-03,0,True,True
2003-01-10,15.828773431617867,16.56675324871058,15.569581537395209,15.79277515411377,5,0,0,2003-01-06,2003-01-10,0,True,True
